"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          81,      -1.190230949,       1.493522867,       1.498317186,       4.247757023
          0,           0,          82,      -1.191892624,        1.50025478,       1.495630016,       4.247662485
          0,           0,          83,       -1.19624955,       1.501893433,        1.49636244,       4.245067429
          0,           0,          84,      -1.204229836,       1.496066143,       1.482453931,       4.238471893
          0,           0,          85,      -1.218018204,       1.495397745,        1.47612581,       4.227433353
          0,           0,          86,      -1.216843998,       1.492982752,       1.452579803,       4.227379116
          0,           0,          87,      -1.212444398,       1.494554584,       1.450195982,       4.231877772
          0,           0,          88,      -1.206479601,       1.496855257,       1.450003991,       4.237766514
          0,           0,          89,      -1.201227466,       1.498960576,       1.450274432,       4.242733645
          0,           0,          90,      -1.195781755,       1.499914613,       1.452072242,       4.247331527
          0,           0,          91,      -1.191825275,       1.500761491,       1.452074586,       4.250533545
          0,           0,          92,      -1.188932286,       1.499856904,       1.453200499,       4.252674615
          0,           0,          93,       -1.18723014,       1.499427768,       1.450148819,       4.254009769
          0,           0,          94,      -1.188845728,       1.498922588,       1.451662771,       4.252767344
          0,           0,          95,      -1.192613252,       1.498099814,       1.451718709,       4.250501758
          0,           0,          96,      -1.198594139,       1.497551788,        1.45172841,       4.246984687
          0,           0,          97,      -1.205486353,       1.495559244,       1.450702282,       4.243317443
          0,           0,          98,      -1.213912888,       1.495151739,       1.446975521,       4.238997522
          0,           0,          99,      -1.226301425,       1.494950069,       1.446434844,       4.231790559
          0,           0,         100,      -1.238269515,       1.492875263,       1.442767291,       4.224878447
          0,           0,         101,      -1.251815198,       1.490091889,       1.437964434,        4.21615852
          0,           0,         102,      -1.263935216,       1.489547769,       1.441750806,       4.208531433
          0,           0,         103,      -1.279153929,       1.484963841,       1.426947437,       4.196903666
          0,           0,         104,      -1.293212775,       1.480880255,       1.427998674,       4.186079855
          0,           0,         105,      -1.306200632,       1.473758401,       1.413622738,       4.174621147
          0,           0,         106,      -1.319289165,       1.468041248,       1.412191495,       4.163211355
          0,           0,         107,      -1.329195776,       1.461224503,       1.396139777,         4.1525396
          0,           0,         108,      -1.343613913,       1.450789628,       1.393529518,       4.138225833
          0,           0,         109,       -1.34956035,       1.439291626,       1.373223345,       4.130166291
          0,           0,         110,       -1.36095712,        1.42821726,        1.35752296,       4.116540037
          0,           0,         111,      -1.371087273,       1.415222404,       1.341493594,       4.104773735
          0,           0,         112,      -1.372127805,       1.407712441,       1.325297054,       4.102825471
          0,           0,         113,      -1.379200253,       1.399719814,       1.308202222,       4.095572923
          0,           0,         114,      -1.389596735,       1.385220322,       1.293280049,       4.083788323
          0,           0,         115,      -1.397373541,       1.375670499,       1.279713791,       4.075225057
          0,           0,         116,      -1.414799091,       1.361336033,       1.267059198,        4.05431017
          0,           0,         117,      -1.429577316,       1.346916643,       1.257336659,       4.036476363
          0,           0,         118,      -1.442635234,       1.340896581,       1.248247976,       4.020578683
          0,           0,         119,      -1.466665192,       1.324990707,       1.237470547,        3.98877734
          0,           0,         120,      -1.474515361,       1.319044685,       1.234333502,       3.979221714
          0,           0,         121,      -1.475382704,       1.315799538,       1.233854705,       3.977366335
          0,           0,         122,      -1.474018811,       1.313522554,       1.234159459,       3.977307553
          0,           0,         123,      -1.474866772,       1.312173375,       1.234521802,       3.975867764
          0,           0,         124,      -1.479908258,       1.311434231,       1.234798768,       3.972750963
          0,           0,         125,      -1.484723575,        1.31045597,       1.234846853,          3.970584
          0,           0,         126,      -1.492539761,       1.310788374,       1.234799201,       3.967802696
          0,           0,         127,      -1.500543633,        1.31224862,       1.234501291,       3.965487735
          0,           0,         128,       -1.50696756,       1.315120078,       1.234017001,       3.964432266
          0,           0,         129,      -1.516106672,        1.32105333,       1.233767987,       3.962266322
          0,           0,         130,      -1.521654457,       1.325311721,       1.232701798,       3.962841558
          0,           0,         131,      -1.523713084,        1.32842404,       1.231813413,       3.965430556
          0,           0,         132,      -1.528736571,        1.33393644,       1.230693361,       3.966235887
          0,           0,         133,      -1.531513236,       1.336717541,       1.228658877,        3.96887742
          0,           0,         134,      -1.536259636,       1.342972854,       1.226602237,       3.971189781
          0,           0,         135,      -1.547503968,       1.344179438,        1.22303037,       3.968901321
          0,           0,         136,      -1.553570927,       1.340640558,       1.219255972,       3.969402041
          0,           0,         137,      -1.565609182,       1.340995573,       1.214041496,       3.966780991
          0,           0,         138,      -1.580247641,       1.338224216,       1.206857634,       3.961205422
          0,           0,         139,      -1.598900906,       1.328358812,       1.198531794,       3.950395724
          0,           0,         140,      -1.614368574,       1.318347556,       1.189441648,       3.939654687
          0,           0,         141,      -1.630938477,       1.310311752,       1.178593703,       3.926485644
          0,           0,         142,       -1.65066337,       1.299008169,       1.166433928,       3.908976481
          0,           0,         143,      -1.673060619,       1.295087679,       1.161907616,       3.891840718
          0,           0,         144,      -1.683018968,       1.293734401,       1.160034761,       3.884862595
          0,           0,         145,      -1.689603121,       1.292968166,       1.158972844,       3.880396895
          0,           0,         146,      -1.695007451,       1.292339724,       1.158176476,       3.876674917
          0,           0,         147,      -1.699887064,       1.291702606,       1.157412602,       3.873195097
          0,           0,         148,      -1.704428425,       1.290992447,       1.156558094,       3.869810129
          0,           0,         149,      -1.708698094,       1.290184151,       1.155554726,       3.866455199
          0,           0,         150,      -1.712830873,       1.289236402,       1.154376568,          3.863011
          0,           0,         151,      -1.717040201,       1.288127481,       1.152965422,       3.859326555
          0,           0,         152,      -1.721517217,       1.286819507,       1.151310101,       3.855531268
          0,           0,         153,      -1.725954665,       1.285334037,       1.149332762,       3.851195317
          0,           0,         154,      -1.730380907,       1.283611449,       1.147148771,       3.846837848
          0,           0,         155,       -1.73474166,       1.281617452,       1.144727733,       3.842585644
          0,           0,         156,      -1.739306685,       1.279354398,       1.141929064,       3.837944302
          0,           0,         157,       -1.74385748,       1.276721005,       1.138816667,       3.833336812
          0,           0,         158,      -1.748489467,       1.273666566,       1.135275214,        3.82892239
          0,           0,         159,       -1.75322748,       1.270222569,       1.131084517,       3.824271979
          0,           0,         160,      -1.758481047,       1.266174803,       1.126253789,       3.819427551
          0,           0,         161,      -1.763837233,       1.261714763,       1.120966273,       3.814778245
          0,           0,         162,      -1.767984623,       1.256833395,       1.115187872,        3.81109479
          0,           0,         163,      -1.770615622,       1.251917847,       1.108878313,       3.807832244
          0,           0,         164,       -1.77150258,       1.247378488,       1.102176773,       3.805921769
          0,           0,         165,      -1.776451733,       1.243018211,       1.094808268,       3.801689179
          0,           0,         166,      -1.773589539,       1.237283276,       1.086717639,       3.801484898
          0,           0,         167,      -1.774651783,       1.231532002,       1.078215381,       3.799408925
          0,           0,         168,      -1.781935023,        1.22206031,       1.069259039,       3.793170087
          0,           0,         169,       -1.78604375,       1.216416266,       1.059976046,       3.789113158
          0,           0,         170,      -1.826743022,       1.205647956,       1.054179788,        3.76058367
          0,           0,         171,      -1.848899573,       1.202272581,       1.051837094,       3.747921518
          0,           0,         172,      -1.864473968,       1.201272642,       1.050378661,        3.74072884
          0,           0,         173,      -1.875586432,       1.201227727,       1.049059601,       3.736562851
          0,           0,         174,      -1.883277837,       1.201585683,       1.047674747,       3.734349851
          0,           0,         175,      -1.887908299,       1.202020646,       1.046150706,       3.733585364
          0,           0,         176,      -1.890287584,       1.202336187,       1.044466631,       3.733677011
          0,           0,         177,      -1.891435301,       1.202496686,       1.042614965,       3.734052298
          0,           0,         178,      -1.892035478,       1.202438623,       1.040522741,       3.734327017
          0,           0,         179,      -1.891823948,       1.202086906,        1.03821576,       3.734563452
          0,           0,         180,      -1.891154546,       1.201347416,       1.035697858,       3.734730342
          0,           0,         181,      -1.890517347,       1.200377982,       1.032812529,       3.734343671
          0,           0,         182,      -1.889434789,       1.199032703,       1.029655293,       3.733946892
          0,           0,         183,      -1.887277206,       1.197397748,       1.026218232,       3.733853809
          0,           0,         184,      -1.884643771,       1.195466207,       1.022368557,       3.733949895
          0,           0,         185,      -1.882168059,       1.193094782,       1.018034207,       3.733657384
          0,           0,         186,      -1.880764117,       1.190373289,       1.013238386,       3.732999154
          0,           0,         187,      -1.877763404,       1.187053663,       1.007969345,       3.733023226
          0,           0,         188,      -1.874220654,       1.183498026,       1.002180409,       3.732993163
          0,           0,         189,      -1.871629979,        1.17945132,      0.9957688119,       3.732288555
          0,           0,         190,      -1.869050279,       1.174842276,      0.9891085341,        3.73132538
          0,           0,         191,       -1.86721086,       1.169264052,      0.9820723784,       3.729792303
          0,           0,         192,      -1.864944217,       1.163569698,      0.9747677938,       3.728884339
          0,           0,         193,      -1.861370126,       1.157953449,      0.9671405373,       3.729163572
          0,           0,         194,      -1.858967932,         1.1532033,      0.9588505309,       3.729983344
          0,           0,         195,      -1.868616147,       1.148960128,      0.9486055201,       3.724139703
          0,           0,         196,       -1.88081638,       1.145427696,      0.9382589044,        3.71819458
          0,           0,         197,      -1.892876429,        1.14267981,      0.9281477034,       3.713182387
          0,           0,         198,      -1.891699224,       1.139900793,      0.9201351929,       3.716202828
          0,           0,         199,      -1.949006408,       1.137989218,      0.9107782235,       3.682721822
          0,           0,         200,      -1.975498296,       1.138248993,      0.9070244203,       3.671274837
          0,           0,         201,      -1.990966512,       1.139283271,      0.9046325723,        3.66720177
          0,           0,         202,      -2.001245642,       1.140625285,       0.902393475,       3.666176108
          0,           0,         203,      -2.008310762,       1.142018189,       0.900061298,       3.666729422
          0,           0,         204,      -2.013049743,       1.143301937,      0.8975813945,       3.668050276
          0,           0,         205,      -2.016058818,       1.144373588,      0.8949826951,       3.669649058
          0,           0,         206,      -2.017885242,       1.145170334,      0.8923183715,       3.671201905
          0,           0,         207,      -2.018983688,       1.145673199,      0.8896453658,       3.672545455
          0,           0,         208,       -2.01945722,       1.145886034,      0.8869816123,       3.673613884
          0,           0,         209,      -2.019665802,       1.145816599,      0.8844067383,       3.674509299
          0,           0,         210,      -2.019669445,       1.145489359,      0.8819058756,       3.675332971
          0,           0,         211,      -2.019442873,       1.144933707,      0.8794589493,       3.676224803
          0,           0,         212,      -2.018926007,       1.144160446,      0.8770105573,       3.677286312
          0,           0,         213,      -2.017949265,       1.143176344,      0.8744556929,       3.678524009
          0,           0,         214,      -2.017012409,       1.141953975,      0.8717426471,       3.679848017
          0,           0,         215,      -2.015858844,       1.140436753,      0.8687256131,       3.681127226
          0,           0,         216,      -2.014137277,       1.138571749,      0.8652547816,       3.682228833
          0,           0,         217,      -2.012056328,       1.136285733,      0.8613130892,       3.683014536
          0,           0,         218,      -2.008830991,       1.133467207,      0.8567335659,       3.683338274
          0,           0,         219,      -2.004902369,       1.130044908,      0.8515529802,       3.683142852
          0,           0,         220,       -1.99966023,       1.125973253,      0.8457177575,       3.682476519
          0,           0,         221,      -1.992636798,        1.12117289,      0.8393319236,       3.681588253
          0,           0,         222,      -1.983879117,       1.115641733,      0.8323631504,       3.680741624
          0,           0,         223,      -1.973827592,       1.109367187,      0.8249685252,       3.680102882
          0,           0,         224,       -2.02488176,       1.107733152,      0.8155552054,       3.654826201
          0,           0,         225,      -2.048905278,       1.107676317,      0.8112992321,        3.64568671
          0,           0,         226,      -2.063057724,       1.108184361,      0.8083569288,       3.641985364
          0,           0,         227,      -2.072532398,       1.108894114,      0.8056497131,       3.640589958
          0,           0,         228,      -2.079007985,       1.109598935,      0.8028999105,       3.640276383
          0,           0,         229,      -2.083144988,       1.110148852,      0.8000624694,       3.640436856
          0,           0,         230,      -2.085267682,       1.110433669,      0.7971754019,       3.640748313
          0,           0,         231,       -2.08570437,       1.110370397,      0.7943002997,       3.640999782
          0,           0,         232,      -2.084901629,       1.109911074,      0.7914854551,       3.641020886
          0,           0,         233,      -2.083337453,       1.109046754,      0.7887546352,       3.640705978
          0,           0,         234,        -2.0814053,       1.107797658,      0.7860842268,       3.640018318
          0,           0,         235,      -2.079260993,       1.106199253,      0.7833962863,       3.639003966
          0,           0,         236,      -2.077211739,       1.104287308,      0.7806481958,       3.637759003
          0,           0,         237,      -2.075248687,        1.10209821,      0.7777104004,       3.636389007
          0,           0,         238,      -2.073287591,        1.09963287,       0.774472077,       3.634981398
          0,           0,         239,      -2.071172583,       1.096876817,      0.7707826584,       3.633561747
          0,           0,         240,       -2.06899903,       1.093796579,      0.7665915717,       3.632124163
          0,           0,         241,      -2.066552554,       1.090378468,      0.7617909933,        3.63066655
          0,           0,         242,      -2.063465337,       1.086602418,       0.756352451,       3.629245228
          0,           0,         243,       -2.05945482,       1.082507282,      0.7502026973,       3.627945027
          0,           0,         244,      -2.054406508,       1.078085394,      0.7433720322,        3.62677319
          0,           0,         245,       -2.04782931,       1.073433066,      0.7358618178,       3.626053296
          0,           0,         246,      -2.040175801,       1.068518074,      0.7278016693,         3.6256791
          0,           0,         247,      -2.031295977,       1.063499377,      0.7193693222,        3.62579935
          0,           0,         248,      -2.066520907,       1.062146136,      0.7116712787,       3.607455473
          0,           0,         249,      -2.083635085,       1.061873339,      0.7078835449,       3.599651328
          0,           0,         250,      -2.094380011,       1.062035296,      0.7050821916,       3.595603388
          0,           0,         251,      -2.102285265,       1.062385963,      0.7024596272,       3.593297542
          0,           0,         252,      -2.108411994,       1.062770033,      0.6998428807,       3.591958796
          0,           0,         253,      -2.113038225,       1.063069425,       0.697224655,        3.59123027
          0,           0,         254,      -2.116155248,       1.063196794,      0.6946261022,       3.590970743
          0,           0,         255,      -2.117733239,       1.063091758,      0.6920836031,         3.5911108
          0,           0,         256,      -2.118009378,       1.062720357,      0.6896260443,       3.591530047
          0,           0,         257,      -2.117438765,       1.062076143,      0.6872900672,       3.592057177
          0,           0,         258,       -2.11659238,       1.061175631,      0.6850713133,       3.592506558
          0,           0,         259,      -2.115874796,       1.060050548,      0.6829326661,       3.592775417
          0,           0,         260,      -2.115472032,       1.058743557,      0.6807960163,       3.592844657
          0,           0,         261,      -2.115339214,       1.057292696,      0.6785640864,       3.592783118
          0,           0,         262,      -2.115288522,        1.05573314,      0.6761421487,       3.592676716
          0,           0,         263,      -2.115181241,       1.054088111,       0.673469533,       3.592565702
          0,           0,         264,      -2.114772522,       1.052375648,      0.6705138063,         3.5924853
          0,           0,         265,      -2.113777984,       1.050613997,      0.6672802945,       3.592458474
          0,           0,         266,      -2.111913204,       1.048799435,      0.6638179122,       3.592474528
          0,           0,         267,      -2.108981021,       1.046921085,      0.6602176775,       3.592547442
          0,           0,         268,      -2.104995591,       1.044956313,       0.656539602,       3.592631877
          0,           0,         269,      -2.100100963,       1.042882106,      0.6528338186,       3.592682737
          0,           0,         270,      -2.094587527,       1.040656871,      0.6491344291,       3.592616025
          0,           0,         271,      -2.088730478,       1.038267588,      0.6454473145,       3.592384236
          0,           0,         272,       -2.08288446,         1.0356318,      0.6416923959,       3.591969182
          0,           0,         273,      -2.086303544,       1.032973674,      0.6366782227,       3.587852843
          0,           0,         274,      -2.092554158,       1.030393268,      0.6317485443,       3.583208092
          0,           0,         275,      -2.100114781,       1.027842327,      0.6270849695,       3.578538264
          0,           0,         276,      -2.108190015,       1.025295724,      0.6226137138,       3.573883812
          0,           0,         277,      -2.116332301,       1.022683554,      0.6182642669,       3.569355372
          0,           0,         278,      -2.123913961,       1.020079018,      0.6139915739,       3.565084146
          0,           0,         279,      -2.130633437,       1.017559962,      0.6098608106,       3.561143338
          0,           0,         280,      -2.136130712,       1.015035418,      0.6058454993,       3.557565846
          0,           0,         281,      -2.140653199,       1.012536248,      0.6019365737,       3.554220907
          0,           0,         282,      -2.143806464,       1.010122207,      0.5981885021,       3.551217863
          0,           0,         283,      -2.138526639,       1.007538676,      0.5949048327,       3.550666156
          0,           0,         284,      -2.162734519,       1.006940532,      0.5908433269,        3.54047151
          0,           0,         285,      -2.175311721,       1.006947117,      0.5896825144,       3.535751711
          0,           0,         286,      -2.184653003,       1.007124532,      0.5894919239,       3.532727634
          0,           0,         287,       -2.19254619,       1.007313486,      0.5898224464,       3.530504965
          0,           0,         288,      -2.199311194,       1.007443272,      0.5904955166,       3.528815944
          0,           0,         289,      -2.204947986,       1.007487893,      0.5913691271,       3.527592545
          0,           0,         290,      -2.209490554,       1.007445676,      0.5923172914,       3.526818547
          0,           0,         291,      -2.213094313,       1.007326251,      0.5932323564,       3.526475594
          0,           0,         292,      -2.216011202,       1.007141137,      0.5940054687,       3.526494467
          0,           0,         293,      -2.218405324,       1.006893634,      0.5945364478,       3.526801606
          0,           0,         294,      -2.220341944,       1.006587049,      0.5947356788,       3.527317193
          0,           0,         295,      -2.221720725,       1.006224322,      0.5945421256,       3.527963143
          0,           0,         296,       -2.22240871,       1.005801627,       0.593931029,       3.528673795
          0,           0,         297,      -2.222291327,       1.005318405,      0.5929065543,       3.529371219
          0,           0,         298,      -2.221338783,       1.004785095,      0.5915092792,       3.529983271
          0,           0,         299,      -2.219332037,       1.004200728,      0.5897949748,       3.530507189
          0,           0,         300,      -2.216011932,       1.003570011,       0.587827077,       3.530985958
          0,           0,         301,      -2.211425646,       1.002899464,      0.5856832871,       3.531404256
          0,           0,         302,      -2.205288092,       1.002171121,      0.5834728337,        3.53185027
          0,           0,         303,      -2.197520532,        1.00140149,      0.5812962216,       3.532405111
          0,           0,         304,      -2.187688189,       1.000604977,      0.5793039907,       3.533293276
          0,           0,         305,      -2.175609051,      0.9998245889,      0.5775954721,       3.534695617
          0,           0,         306,      -2.161216545,        0.99900127,      0.5763103277,       3.536799166
          0,           0,         307,      -2.144793778,      0.9981646467,      0.5754862462,       3.539558945
          0,           0,         308,       -2.12648006,      0.9972941248,      0.5751062652,       3.543017468
          0,           0,         309,      -2.117916556,      0.9964694833,       0.574093015,       3.542898239
          0,           0,         310,      -2.112483417,      0.9956979884,      0.5738375755,       3.541918778
          0,           0,         311,      -2.098069056,      0.9947414437,      0.5750234724,       3.544852678
          0,           0,         312,       -2.13313602,      0.9938552596,      0.5703867743,       3.527123047
          0,           0,         313,      -2.153183989,      0.9940359493,      0.5696922707,       3.518330473
          0,           0,         314,      -2.167720814,      0.9945079552,      0.5702088432,       3.512820225
          0,           0,         315,      -2.179236498,      0.9949801095,      0.5714293189,       3.508885653
          0,           0,         316,      -2.188540071,      0.9953302357,      0.5731791169,       3.505805417
          0,           0,         317,      -2.195876501,       0.995529802,      0.5752957994,       3.503375715
          0,           0,         318,      -2.201396553,      0.9956001177,      0.5776265405,       3.501629324
          0,           0,         319,       -2.20544119,      0.9955810539,      0.5800509347,       3.500603494
          0,           0,         320,      -2.208536786,      0.9955074161,      0.5824474672,       3.500219065
          0,           0,         321,       -2.21112109,      0.9953959017,      0.5846827237,       3.500354446
          0,           0,         322,      -2.213321054,      0.9952529416,      0.5866080403,       3.500920735
          0,           0,         323,      -2.214996608,      0.9950704993,      0.5880865853,       3.501878352
          0,           0,         324,      -2.215837147,      0.9948389005,      0.5890073383,       3.503201951
          0,           0,         325,      -2.215529719,      0.9945422943,       0.589285598,       3.504858048
          0,           0,         326,      -2.213917816,      0.9941555838,      0.5888745685,       3.506709859
          0,           0,         327,      -2.210990598,      0.9936526476,      0.5877626704,        3.50861522
          0,           0,         328,      -2.206574615,      0.9930147821,      0.5859597822,       3.510564929
          0,           0,         329,      -2.200796086,      0.9922065886,      0.5835251224,       3.512448252
          0,           0,         330,      -2.193761319,      0.9911823329,      0.5805299632,       3.514201994
          0,           0,         331,      -2.185727269,      0.9899000391,      0.5771028568,       3.515824217
          0,           0,         332,      -2.176796473,      0.9882942245,      0.5733105779,       3.517361437
          0,           0,         333,       -2.16715228,      0.9862923889,      0.5692309555,        3.51879025
          0,           0,         334,      -2.156652538,      0.9838212578,      0.5648653259,       3.520280426
          0,           0,         335,      -2.145384958,      0.9807765054,      0.5601189009,       3.521800002
          0,           0,         336,      -2.133979324,      0.9770048105,      0.5547724678,       3.523144402
          0,           0,         337,      -2.133936047,      0.9727577907,      0.5480246011,       3.519389983
          0,           0,         338,      -2.137925232,       0.968350434,      0.5415084264,       3.514687773
          0,           0,         339,       -2.14440541,      0.9636945959,       0.535030371,       3.509475565
          0,           0,         340,      -2.152665086,      0.9587770234,      0.5281436665,        3.50377699
          0,           0,         341,      -2.161840124,      0.9536916421,      0.5207457832,       3.497923026
          0,           0,         342,      -2.171545285,      0.9483462933,      0.5128038161,       3.491845951
          0,           0,         343,      -2.181581369,      0.9427444966,      0.5042431074,       3.485569931
          0,           0,         344,      -2.191690087,      0.9368296851,      0.4950530209,       3.479073667
          0,           0,         345,      -2.201955146,      0.9305513464,      0.4852901265,       3.472279431
          0,           0,         346,       -2.21234543,      0.9238276347,      0.4749968166,       3.465153396
          0,           0,         347,      -2.236059863,      0.9223353666,      0.4715458194,       3.453589015
          0,           0,         348,      -2.249401891,      0.9217150618,      0.4702786984,        3.44774669
          0,           0,         349,      -2.258970455,      0.9213095889,      0.4694845322,       3.444056629
          0,           0,         350,      -2.266810793,      0.9209324236,      0.4688417819,       3.441394937
          0,           0,         351,      -2.273688339,       0.920445355,      0.4682517149,        3.43919108
          0,           0,         352,      -2.279813958,      0.9197887863,      0.4676074428,       3.437231416
          0,           0,         353,      -2.285142816,      0.9189499437,      0.4667823885,       3.435518584
          0,           0,         354,      -2.289634281,      0.9179341664,      0.4656689508,       3.434109994
          0,           0,         355,       -2.29342789,      0.9167641669,      0.4641887794,       3.432970299
