"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         172,      -1.524695301,       1.273807796,       1.218308614,       3.852822606
          0,           0,         173,      -1.524905345,       1.273822752,       1.219073033,       3.851005415
          0,           0,         174,      -1.524769894,       1.273978751,        1.21909455,        3.84955727
          0,           0,         175,      -1.524366539,       1.274298153,       1.219574559,       3.848768142
          0,           0,         176,      -1.523450286,       1.274893244,       1.220186618,       3.848940068
          0,           0,         177,      -1.522052408,       1.275792289,       1.220858139,       3.850146224
          0,           0,         178,      -1.520360504,       1.276951412,       1.221575656,       3.852185935
          0,           0,         179,      -1.518602256,       1.278213931,       1.221761966,       3.854851142
          0,           0,         180,      -1.516777916,       1.279581123,       1.222405142,       3.857502272
          0,           0,         181,      -1.515236756,       1.280923214,       1.223338617,       3.860496538
          0,           0,         182,      -1.513890979,       1.281979234,       1.223395588,        3.86352539
          0,           0,         183,      -1.512933868,       1.282603176,        1.22343148,        3.86680948
          0,           0,         184,      -1.512792493,       1.283068006,       1.224086156,       3.868513809
          0,           0,         185,       -1.51256148,         1.2835208,       1.223876766,       3.870988171
          0,           0,         186,      -1.513117994,       1.283757262,       1.223617433,       3.873627407
          0,           0,         187,      -1.514799056,       1.283985121,       1.223660323,       3.873731794
          0,           0,         188,      -1.515540487,       1.284202661,       1.222675562,       3.876817769
          0,           0,         189,      -1.517062832,       1.284646439,       1.221667163,        3.87816942
          0,           0,         190,      -1.517051905,       1.284849299,       1.220952083,       3.883209488
          0,           0,         191,      -1.517133296,       1.284593295,       1.218894334,       3.889155905
          0,           0,         192,      -1.517935508,       1.282755515,        1.21528465,       3.892249539
          0,           0,         193,      -1.518865448,       1.279541046,       1.211774193,       3.895927956
          0,           0,         194,      -1.537873606,       1.275249582,       1.205879497,       3.864439014
          0,           0,         195,      -1.544156433,       1.273618016,       1.205094279,       3.852020101
          0,           0,         196,      -1.547032882,       1.272780285,       1.205090026,       3.845635677
          0,           0,         197,      -1.548663693,       1.272275944,        1.20518864,       3.841673257
          0,           0,         198,      -1.549775686,       1.271922825,       1.205279172,       3.838801009
          0,           0,         199,      -1.550668577,       1.271681304,       1.205337053,       3.836480466
          0,           0,         200,      -1.551226105,       1.271616165,       1.205343312,       3.834797207
          0,           0,         201,      -1.551282183,       1.271784432,       1.205486153,       3.834047986
          0,           0,         202,      -1.550585341,        1.27228384,       1.204699382,       3.834309406
          0,           0,         203,      -1.549613237,       1.273029873,       1.203935092,       3.835550406
          0,           0,         204,      -1.548403274,       1.273966285,       1.203597267,       3.837073341
          0,           0,         205,      -1.547211789,       1.274944852,       1.203179048,       3.838963302
          0,           0,         206,      -1.546152031,       1.275780874,       1.202809749,       3.840929152
          0,           0,         207,      -1.545205266,       1.276411029,       1.201872256,       3.842589422
          0,           0,         208,       -1.54491819,       1.276605665,       1.200993411,       3.844289183
          0,           0,         209,      -1.544991487,       1.276320102,       1.200572255,        3.84464381
          0,           0,         210,      -1.545237263,       1.275592358,       1.199972671,       3.845464672
          0,           0,         211,      -1.546110229,       1.274239643,       1.198325807,       3.846067132
          0,           0,         212,      -1.547596995,        1.27246896,       1.196265822,       3.844604785
          0,           0,         213,      -1.548706268,       1.270298943,        1.19416848,       3.845129566
          0,           0,         214,      -1.550458349,        1.26768608,       1.190310292,       3.845988555
          0,           0,         215,      -1.552302091,       1.264888962,       1.186844047,       3.845771264
          0,           0,         216,      -1.551802885,         1.2623579,       1.183618329,       3.851258737
          0,           0,         217,      -1.552492183,       1.259280705,       1.179332996,       3.854464355
          0,           0,         218,      -1.553067158,       1.256155664,       1.174482794,       3.858042045
          0,           0,         219,      -1.554414332,       1.252559383,       1.168137374,       3.860651531
          0,           0,         220,      -1.580980996,       1.249133811,       1.160126186,       3.817820505
          0,           0,         221,      -1.589345339,       1.247992991,       1.158909523,       3.801744492
          0,           0,         222,      -1.592715093,       1.247522992,       1.158636697,       3.794186399
          0,           0,         223,      -1.594366128,       1.247300369,        1.15849339,       3.789886702
          0,           0,         224,      -1.595371364,       1.247156155,       1.158357122,       3.786946274
          0,           0,         225,       -1.59604663,       1.247083033,       1.158155154,       3.784752494
          0,           0,         226,      -1.596284284,       1.247154328,       1.157939515,       3.783517277
          0,           0,         227,      -1.595790289,       1.247530331,       1.156807559,       3.783397432
          0,           0,         228,       -1.59487237,       1.248200031,       1.155668684,       3.784705142
          0,           0,         229,      -1.593611248,        1.24911176,       1.154748948,       3.786778198
          0,           0,         230,      -1.592422923,       1.250074317,       1.153670302,       3.789327422
          0,           0,         231,      -1.591554413,       1.250840422,       1.152575294,        3.79187379
          0,           0,         232,      -1.590917691,       1.251368992,       1.150920897,       3.794050989
          0,           0,         233,      -1.590829518,       1.251517929,       1.150103156,       3.796313904
          0,           0,         234,      -1.591196586,       1.251000382,       1.148940675,       3.798490244
          0,           0,         235,      -1.592136316,       1.249961425,        1.14769058,       3.799518506
          0,           0,         236,      -1.593119458,       1.248663986,       1.146546869,       3.800855614
          0,           0,         237,      -1.594214261,       1.246904169,       1.145031271,       3.803188881
          0,           0,         238,      -1.596743001,       1.244778588,       1.142344809,       3.803196798
