"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          41,      -1.080260176,        1.59030726,       1.620873043,       4.288715645
          0,           0,          42,      -1.071647241,        1.60043529,       1.625159671,       4.282910334
          0,           0,          43,      -1.058270817,       1.611416541,        1.63132304,       4.285638728
          0,           0,          44,      -1.043619796,       1.621735628,       1.638794064,       4.291338497
          0,           0,          45,        -1.0285826,       1.631151555,       1.647102307,       4.298744539
          0,           0,          46,      -1.013527713,       1.640143848,       1.655903983,       4.307121406
          0,           0,          47,     -0.9987335789,        1.64929364,       1.664842548,       4.315492418
          0,           0,          48,      -0.984261372,       1.659021158,       1.673815593,       4.323501938
          0,           0,          49,     -0.9700387967,       1.669431121,       1.682410401,       4.331528843
          0,           0,          50,      -0.956180355,       1.680376072,        1.69058176,       4.339948717
          0,           0,          51,      -0.943191464,       1.691540706,       1.697966774,       4.348556006
          0,           0,          52,     -0.9312172129,       1.702558057,       1.705555549,       4.357024677
          0,           0,          53,     -0.9209478466,       1.713151578,       1.712809496,        4.36424985
          0,           0,          54,     -0.9122303718,       1.723151702,       1.715949101,       4.370825563
          0,           0,          55,     -0.9058002274,       1.731882123,       1.721092761,       4.375318982
          0,           0,          56,     -0.9012216116,       1.738309053,       1.721714238,        4.37858489
          0,           0,          57,     -0.9000846377,        1.74302805,       1.722301463,       4.378010092
          0,           0,          58,     -0.9015598786,       1.744294711,       1.721901489,       4.374675308
          0,           0,          59,     -0.9035203549,       1.742695267,       1.715143504,       4.371091011
          0,           0,          60,     -0.9066534844,       1.742837653,       1.717287211,       4.367018346
          0,           0,          61,     -0.9092164191,        1.74031101,       1.712913456,       4.365795615
          0,           0,          62,     -0.9083744435,       1.740562685,       1.692017134,       4.358599926
          0,           0,          63,     -0.9040845678,       1.743574507,       1.697501588,       4.358851931
          0,           0,          64,     -0.8974586068,       1.747988924,       1.701201954,       4.363986574
          0,           0,          65,     -0.8914163576,       1.752799771,       1.698056922,       4.367395294
          0,           0,          66,     -0.8839682351,       1.756351163,       1.702447499,        4.37334879
          0,           0,          67,     -0.8765367375,       1.760446998,       1.701358652,       4.379207954
          0,           0,          68,     -0.8692050357,       1.763583955,       1.705235577,       4.384634705
          0,           0,          69,     -0.8620146259,       1.766961835,       1.713627177,       4.390072428
          0,           0,          70,     -0.8549267764,       1.768925881,       1.706413676,       4.395605442
          0,           0,          71,     -0.8483983718,       1.770991225,       1.719515844,       4.400278205
          0,           0,          72,     -0.8425294025,       1.774140708,       1.719326002,       4.404672964
          0,           0,          73,     -0.8369995602,       1.773689064,       1.720621124,        4.40881903
          0,           0,          74,     -0.8319592011,       1.775566703,       1.719265015,        4.41358919
          0,           0,          75,     -0.8282626542,       1.775494295,       1.713991389,       4.416098935
          0,           0,          76,     -0.8247208845,       1.775065675,        1.71995766,       4.420089046
          0,           0,          77,     -0.8228784516,       1.778480799,       1.720291535,       4.422090926
          0,           0,          78,     -0.8216283828,       1.777517941,       1.711030586,       4.423738028
          0,           0,          79,      -0.822523047,       1.779465878,       1.717046945,       4.423513484
          0,           0,          80,     -0.8259093324,       1.778555902,        1.70377926,       4.421251153
          0,           0,          81,     -0.8323895796,       1.776483289,       1.700600316,       4.415947682
          0,           0,          82,     -0.8405224003,       1.772706932,       1.689700502,       4.409616251
          0,           0,          83,     -0.8516692889,       1.770592979,       1.687050283,       4.400352998
          0,           0,          84,     -0.8654919648,       1.766092079,       1.683351731,       4.388500264
          0,           0,          85,     -0.8802418015,        1.75950582,       1.683581447,       4.376656601
          0,           0,          86,     -0.8956090867,       1.760143579,       1.680893426,       4.364540166
          0,           0,          87,     -0.9085722929,       1.753769116,       1.666349546,       4.354344812
          0,           0,          88,      -0.919605549,       1.748736643,        1.65553497,       4.347999238
          0,           0,          89,     -0.9317019611,       1.747657079,       1.657352143,       4.340063621
          0,           0,          90,     -0.9424655659,       1.745078598,       1.650941314,       4.334507018
          0,           0,          91,     -0.9549880473,       1.741376921,       1.644805371,       4.327179208
          0,           0,          92,     -0.9658377834,       1.739056379,       1.637488815,       4.321521293
          0,           0,          93,     -0.9773729778,       1.735893682,        1.62545135,       4.315498375
          0,           0,          94,     -0.9760282386,       1.728699215,       1.602152422,       4.315038857
          0,           0,          95,     -0.9706981756,       1.726303498,       1.602985992,       4.320417988
          0,           0,          96,      -0.965687176,        1.72485234,       1.607434068,       4.325722589
          0,           0,          97,      -0.963904595,       1.723333492,       1.605146084,       4.326833202
          0,           0,          98,     -0.9636643179,       1.720507637,       1.602621691,       4.327033176
          0,           0,          99,     -0.9660600655,        1.71762049,       1.603308979,       4.324214936
          0,           0,         100,     -0.9693987098,       1.714194108,       1.606560839,       4.321338136
          0,           0,         101,     -0.9732851187,       1.712099702,       1.607616992,       4.317916205
          0,           0,         102,     -0.9787937075,       1.710767257,       1.610001571,       4.314140278
          0,           0,         103,     -0.9841875902,        1.71035804,       1.607983322,        4.31101591
          0,           0,         104,      -0.990684138,       1.709122473,       1.610494775,       4.306002256
          0,           0,         105,     -0.9951330225,       1.708555757,       1.617380629,       4.303653411
          0,           0,         106,     -0.9998830973,       1.710982399,       1.616863664,       4.300766064
          0,           0,         107,      -1.007158176,       1.711279344,       1.611203703,       4.295393429
          0,           0,         108,      -1.012803489,       1.710085547,       1.612255767,       4.291721764
          0,           0,         109,      -1.017601465,       1.710697088,       1.616600013,       4.288051079
          0,           0,         110,      -1.025885171,       1.708882611,       1.609636358,       4.281075149
          0,           0,         111,      -1.035936546,       1.707895285,       1.612373377,       4.272506973
          0,           0,         112,      -1.044808807,       1.703389731,       1.604177356,       4.265297283
          0,           0,         113,      -1.055917328,       1.699190113,       1.604670312,        4.25474841
          0,           0,         114,      -1.069295706,       1.693924282,       1.589263701,       4.242990988
          0,           0,         115,      -1.083928992,       1.687324665,       1.587744548,       4.230417607
          0,           0,         116,      -1.096174989,       1.678313232,       1.579894397,       4.219383495
          0,           0,         117,      -1.112203307,       1.671520991,       1.568480715,       4.204814491
          0,           0,         118,      -1.129546975,       1.662250503,        1.56191651,        4.18950868
          0,           0,         119,      -1.141164846,        1.65174207,       1.550381322,       4.179056742
          0,           0,         120,      -1.152035703,       1.641326035,       1.543505341,       4.159213857
          0,           0,         121,      -1.157194769,       1.637130556,       1.542038031,       4.151740049
          0,           0,         122,       -1.16106727,       1.634734659,       1.542124304,       4.147225684
          0,           0,         123,      -1.165289698,       1.633028901,       1.544521991,       4.142885767
          0,           0,         124,      -1.168703842,       1.631757167,       1.544661514,       4.139655829
          0,           0,         125,      -1.171940069,        1.63076433,       1.545659158,       4.136142649
          0,           0,         126,      -1.173994261,       1.630416255,        1.54723467,       4.134394456
          0,           0,         127,      -1.176191832,       1.630461181,       1.547736341,       4.132184582
          0,           0,         128,      -1.176963198,       1.630761282,       1.546582838,       4.131722216
          0,           0,         129,      -1.177704667,       1.631365182,       1.548901741,        4.13119986
          0,           0,         130,      -1.177846505,       1.632103146,       1.549145435,       4.131594787
          0,           0,         131,      -1.178804222,       1.632853962,       1.549063232,       4.130575595
          0,           0,         132,      -1.179198235,       1.633501529,       1.547830927,       4.130534863
          0,           0,         133,         -1.180592,       1.633712214,        1.54735661,       4.129946836
          0,           0,         134,      -1.182060745,       1.633488887,       1.545729061,       4.128399017
          0,           0,         135,      -1.185174689,       1.632762227,        1.54179655,       4.125902744
          0,           0,         136,      -1.188393574,       1.630540473,       1.539222207,       4.123218167
          0,           0,         137,      -1.192092166,       1.628353918,       1.533499353,       4.120122726
          0,           0,         138,      -1.196981342,       1.626612598,        1.52856486,       4.116272958
          0,           0,         139,      -1.201324945,       1.624731331,       1.520779093,       4.113278749
          0,           0,         140,      -1.205833509,       1.623644251,       1.512154068,       4.110227465
          0,           0,         141,      -1.211493417,       1.621945963,       1.503662377,       4.106998612
          0,           0,         142,       -1.21582929,       1.618693598,        1.49290399,       4.104369437
          0,           0,         143,      -1.220452414,        1.61515739,       1.490547029,       4.094493815
          0,           0,         144,      -1.222469936,       1.614384267,       1.489797354,       4.090262381
          0,           0,         145,      -1.223812055,       1.614454445,       1.489530422,       4.087819976
          0,           0,         146,      -1.224676097,       1.614819777,       1.489445739,       4.086322243
          0,           0,         147,      -1.225177992,       1.615273031,       1.489436105,       4.085347642
          0,           0,         148,      -1.225321293,        1.61573962,       1.489444925,       4.084753832
          0,           0,         149,      -1.225092341,       1.616180785,       1.489568395,       4.084500474
          0,           0,         150,      -1.224266325,       1.616684393,       1.488952576,       4.084986478
          0,           0,         151,      -1.223334106,       1.617184726,       1.488515517,       4.085529104
          0,           0,         152,      -1.222347851,       1.617660244,       1.487934544,       4.086090156
          0,           0,         153,      -1.221389373,       1.618068097,       1.487117565,       4.086561723
          0,           0,         154,      -1.220485879,       1.618357796,       1.486192891,       4.086864179
          0,           0,         155,      -1.219466911,       1.618544122,       1.484406148,        4.08727599
          0,           0,         156,      -1.218965985,       1.618475838,       1.482789326,       4.086925132
          0,           0,         157,      -1.218823864,       1.618151184,       1.480998806,       4.086042079
          0,           0,         158,       -1.21867265,       1.617581449,       1.478996126,        4.08500073
          0,           0,         159,      -1.218433386,       1.616824673,       1.476298436,       4.083955244
          0,           0,         160,      -1.218473273,       1.615872862,       1.473493897,       4.082450583
          0,           0,         161,       -1.21865227,       1.614612657,       1.470010716,       4.080709079
          0,           0,         162,        -1.2189899,       1.612980986,       1.465523454,       4.078860254
          0,           0,         163,      -1.220025945,       1.610822291,       1.459996721,       4.076440273
          0,           0,         164,      -1.221364109,       1.608073042,       1.453511334,       4.074001193
          0,           0,         165,      -1.222977602,       1.604770601,       1.446138085,       4.071618984
          0,           0,         166,       -1.22439217,       1.601012053,       1.438399316,        4.06992988
          0,           0,         167,      -1.225528325,       1.596874397,       1.430576997,       4.069205112
          0,           0,         168,      -1.228270891,       1.593356865,       1.423196958,       4.065068948
          0,           0,         169,      -1.230103193,       1.590856139,       1.417298191,       4.062658313
          0,           0,         170,      -1.229464184,       1.588766857,       1.412804267,       4.066359779
          0,           0,         171,       -1.23672182,       1.588496911,       1.409810789,       4.050013687
          0,           0,         172,      -1.238742981,       1.589297145,       1.409167857,       4.044540783
          0,           0,         173,      -1.238823405,       1.590497986,       1.409187324,       4.043141934
          0,           0,         174,      -1.237856423,       1.591847389,        1.40944642,       4.043768631
          0,           0,         175,      -1.236269714,       1.593213086,       1.409918132,       4.045442387
          0,           0,         176,      -1.234307159,       1.594529263,       1.410527068,       4.047589979
          0,           0,         177,      -1.232020886,       1.595797251,       1.411218578,       4.050095434
          0,           0,         178,      -1.229405956,       1.597058238,        1.41192438,       4.053017257
          0,           0,         179,      -1.226523561,       1.598339212,       1.412573963,        4.05632873
          0,           0,         180,      -1.223524514,        1.59963857,       1.413153894,       4.059899347
          0,           0,         181,      -1.220657353,       1.600923065,       1.413601126,       4.063417182
          0,           0,         182,      -1.218103105,       1.602141991,       1.413903089,       4.066668227
          0,           0,         183,      -1.216004139,       1.603224392,       1.414003091,       4.069510878
          0,           0,         184,      -1.214407633,       1.604122741,       1.413876258,       4.071900856
          0,           0,         185,      -1.213287204,       1.604798355,       1.413518442,        4.07396916
          0,           0,         186,      -1.212720705,       1.605230101,       1.412853988,       4.075685959
          0,           0,         187,      -1.212772112,       1.605352867,       1.411800903,        4.07703027
          0,           0,         188,      -1.213359903,       1.605142358,       1.410395361,       4.078143718
          0,           0,         189,      -1.214608431,       1.604559291,       1.408524044,       4.078906854
          0,           0,         190,      -1.216537312,       1.603475707,       1.406067211,       4.079359857
          0,           0,         191,        -1.2191489,       1.601827117,        1.40282279,       4.079538465
          0,           0,         192,      -1.222231532,       1.599601864,       1.398668352,       4.079733302
          0,           0,         193,      -1.225932633,       1.596736334,       1.393515686,       4.079936368
          0,           0,         194,      -1.230727114,         1.5931756,       1.387321321,       4.079590554
          0,           0,         195,      -1.236713292,       1.588808162,        1.38025065,       4.078496883
          0,           0,         196,      -1.245342738,       1.584297508,       1.372609009,       4.072147659
          0,           0,         197,      -1.253651682,       1.580430851,       1.365675273,       4.065794483
          0,           0,         198,      -1.260903156,        1.57744573,        1.35955076,       4.060579979
          0,           0,         199,      -1.267668018,       1.575075742,       1.353760402,       4.056091024
          0,           0,         200,      -1.274428263,       1.572926058,        1.34796791,       4.051755628
          0,           0,         201,       -1.28150861,       1.570765997,       1.341888097,       4.047078606
          0,           0,         202,      -1.288849753,       1.568284101,       1.335507281,       4.042087094
          0,           0,         203,      -1.296386921,       1.565405755,       1.328883031,       4.037001642
          0,           0,         204,       -1.30358284,       1.562357397,       1.322340034,       4.032512484
          0,           0,         205,      -1.311330725,       1.561959377,       1.318726033,       4.018840223
          0,           0,         206,      -1.313800507,       1.562403163,       1.317417251,       4.014288862
          0,           0,         207,      -1.314484965,       1.563145455,       1.316739437,       4.012878266
          0,           0,         208,      -1.314341715,       1.563995668,       1.316271586,        4.01289934
          0,           0,         209,      -1.313772738,       1.564844806,       1.315944592,       4.013639316
          0,           0,         210,      -1.313004473,       1.565646406,       1.315712641,        4.01470785
          0,           0,         211,      -1.312128262,       1.566381077,       1.315541471,       4.015975295
          0,           0,         212,      -1.311202416,       1.567053028,         1.3153973,       4.017405605
          0,           0,         213,      -1.310294772,       1.567665324,       1.315235861,       4.018943943
          0,           0,         214,      -1.309496493,       1.568212854,       1.315035952,       4.020480168
          0,           0,         215,      -1.308931203,       1.568663074,       1.314773175,       4.021867614
          0,           0,         216,      -1.308707845,       1.569006735,       1.314425022,       4.022977622
          0,           0,         217,      -1.308857577,       1.569223626,       1.313977408,       4.023771252
          0,           0,         218,      -1.309379638,       1.569287772,        1.31341058,       4.024257983
          0,           0,         219,      -1.310246508,       1.569188871,       1.312701076,       4.024470878
          0,           0,         220,      -1.311471345,       1.568894953,       1.311817913,       4.024432342
          0,           0,         221,      -1.313111027,       1.568350225,       1.310657197,       4.024105589
          0,           0,         222,      -1.315195322,       1.567504203,         1.3091415,       4.023469381
          0,           0,         223,      -1.317800981,       1.566266498,       1.307178741,       4.022471687
          0,           0,         224,      -1.321089761,       1.564489024,       1.304569569,       4.020972855
          0,           0,         225,      -1.325051517,       1.562032646,       1.301177738,       4.018941356
          0,           0,         226,      -1.329660708,       1.558805267,       1.296881829,       4.016337203
          0,           0,         227,      -1.334807707,       1.554799051,       1.291724224,       4.013111325
          0,           0,         228,       -1.34033484,       1.550072984,       1.285769027,       4.009283014
          0,           0,         229,      -1.346098821,       1.544645818,       1.279041404,       4.004965147
          0,           0,         230,      -1.353598162,       1.544417966,       1.275221867,       3.992178499
          0,           0,         231,      -1.355911644,       1.544756647,       1.273613401,       3.987495491
          0,           0,         232,      -1.356436503,       1.545292636,       1.272590559,       3.985666397
          0,           0,         233,      -1.356209515,       1.545872576,       1.271756661,       3.985118639
          0,           0,         234,      -1.355697073,       1.546399986,       1.271037085,       3.985148224
          0,           0,         235,      -1.355127246,        1.54682072,       1.270393898,       3.985404344
          0,           0,         236,      -1.354567699,       1.547110439,       1.269790852,       3.985772132
          0,           0,         237,      -1.354035132,       1.547260098,        1.26919384,       3.986207757
          0,           0,         238,      -1.353552746,       1.547265732,       1.268565941,       3.986638848
          0,           0,         239,      -1.353179986,       1.547117882,       1.267875778,       3.986939891
          0,           0,         240,      -1.352977506,       1.546801549,       1.267089695,       3.986984466
          0,           0,         241,      -1.352983925,       1.546306524,       1.266165021,       3.986697794
          0,           0,         242,      -1.353215769,       1.545606409,       1.265080113,       3.986071547
          0,           0,         243,      -1.353686571,       1.544684775,       1.263784455,       3.985120664
          0,           0,         244,      -1.354385947,       1.543514463,       1.262256965,       3.983878793
          0,           0,         245,      -1.355278572,       1.542092728,       1.260492581,       3.982393422
          0,           0,         246,      -1.356377966,       1.540411083,        1.25846673,        3.98066068
          0,           0,         247,      -1.357663663,        1.53847013,        1.25616401,        3.97872146
          0,           0,         248,      -1.359067596,       1.536270213,       1.253607304,       3.976666774
          0,           0,         249,      -1.360513382,       1.533828934,       1.250822389,       3.974634424
          0,           0,         250,      -1.361863758,       1.531173207,       1.247838451,       3.972869977
          0,           0,         251,      -1.363190079,       1.528275931,       1.244670954,       3.971391916
          0,           0,         252,      -1.364347019,       1.525115129,       1.241341756,       3.970398752
          0,           0,         253,      -1.365349846,       1.521632107,       1.237835492,       3.969837889
          0,           0,         254,      -1.366140096,       1.517766527,       1.234124352,       3.969719525
          0,           0,         255,      -1.366804708,       1.513503432,       1.230235582,       3.970087867
          0,           0,         256,       -1.37647448,       1.512979161,       1.225215252,       3.952781855
          0,           0,         257,         -1.379973,       1.513468001,       1.223443628,       3.946323451
          0,           0,         258,      -1.381208335,       1.514325062,       1.222449184,       3.943882413
          0,           0,         259,      -1.381380688,       1.515272596,       1.221735334,       3.943234603
          0,           0,         260,      -1.381066696,        1.51613559,       1.221233985,       3.943272338
          0,           0,         261,      -1.380499848,       1.516824596,       1.220925694,       3.943552699
          0,           0,         262,      -1.379700106,       1.517318325,       1.220769625,       3.944049258
          0,           0,         263,      -1.378638453,       1.517640276,        1.22072711,       3.944851899
          0,           0,         264,      -1.377356473,       1.517826353,       1.220764222,       3.945948341
          0,           0,         265,      -1.375973335,       1.517896352,       1.220857233,       3.947201604
          0,           0,         266,      -1.374654138,       1.517850476,       1.220972874,       3.948411646
          0,           0,         267,      -1.373491007,       1.517680568,       1.221080873,       3.949476588
          0,           0,         268,      -1.372491057,       1.517386736,       1.221150074,       3.950405118
          0,           0,         269,      -1.371639768,       1.516962501,       1.221154644,        3.95125495
          0,           0,         270,      -1.370882657,       1.516409798,       1.221077415,       3.952127275
          0,           0,         271,      -1.370214842,       1.515736659,       1.220884343,       3.953073429
          0,           0,         272,      -1.369655817,       1.514944236,       1.220529426,       3.954135353
          0,           0,         273,      -1.369186771,       1.514063302,       1.219996201,       3.955368801
          0,           0,         274,      -1.368803437,       1.513116952,       1.219264472,        3.95684571
          0,           0,         275,      -1.368501043,       1.512105069,       1.218276463,       3.958667878
          0,           0,         276,       -1.36824029,       1.511027068,       1.216982353,       3.960902935
          0,           0,         277,      -1.368054683,       1.509844382,       1.215307265,        3.96354903
          0,           0,         278,      -1.368028302,       1.508448688,       1.213036113,       3.966470473
          0,           0,         279,      -1.368415084,       1.506696242,       1.209924713,       3.969334448
          0,           0,         280,      -1.369451025,       1.504426752,       1.205722605,       3.971875167
          0,           0,         281,      -1.374515015,       1.501828997,       1.199668116,       3.968003066
          0,           0,         282,      -1.379847762,       1.499456072,       1.193685436,       3.963785124
          0,           0,         283,      -1.381872889,         1.4971079,       1.188354151,       3.965404771
          0,           0,         284,      -1.396022768,       1.496134564,         1.1830795,       3.943110277
          0,           0,         285,      -1.402706243,       1.496445582,       1.181370192,       3.933324372
          0,           0,         286,      -1.406670099,       1.497191122,       1.180804478,       3.928056713
          0,           0,         287,      -1.409037241,       1.498051093,        1.18093489,       3.925208643
          0,           0,         288,      -1.410239315,       1.498850473,       1.181623772,       3.923860588
          0,           0,         289,      -1.410483052,       1.499522111,       1.182713175,        3.92358735
          0,           0,         290,      -1.409875956,       1.500074975,       1.183995359,       3.924257777
          0,           0,         291,      -1.408559345,       1.500553665,       1.185257008,       3.925783622
          0,           0,         292,      -1.406805995,       1.500992533,       1.186304382,       3.927923266
          0,           0,         293,      -1.404981076,       1.501398711,       1.186980985,        3.93028461
          0,           0,         294,      -1.403423886,       1.501763687,       1.187167629,       3.932476431
          0,           0,         295,       -1.40235957,       1.502066861,       1.186771016,       3.934235325
          0,           0,         296,        -1.4018093,       1.502307406,       1.185753926,       3.935535833
          0,           0,         297,      -1.401692006,       1.502485392,       1.184117232,       3.936466579
          0,           0,         298,      -1.401866882,        1.50257909,       1.181875671,         3.9371854
          0,           0,         299,      -1.402241046,       1.502548394,       1.179042814,       3.937796152
          0,           0,         300,      -1.402798934,       1.502338335,       1.175624157,       3.938331068
          0,           0,         301,      -1.403546002,       1.501880294,       1.171631308,       3.938790059
          0,           0,         302,      -1.404559853,       1.501072722,       1.167047635,       3.939110372
          0,           0,         303,      -1.405928044,       1.499829628,       1.161861557,       3.939214087
          0,           0,         304,      -1.407723752,       1.498009834,       1.156019322,       3.939016146
          0,           0,         305,      -1.409903192,       1.495508184,       1.149563985,       3.938587784
          0,           0,         306,      -1.412438332,       1.492172889,       1.142503909,        3.93799229
          0,           0,         307,      -1.415304632,       1.487960392,       1.134909542,       3.937275388
          0,           0,         308,      -1.418346194,       1.482801909,       1.126667112,       3.936580059
          0,           0,         309,      -1.424994384,       1.477111978,       1.117927581,       3.930061114
          0,           0,         310,      -1.432244347,        1.47117814,       1.109403638,       3.922232466
          0,           0,         311,      -1.439577973,       1.464928739,       1.100691327,       3.913663958
          0,           0,         312,      -1.443798483,       1.457388385,       1.090862967,       3.909988069
          0,           0,         313,      -1.461560959,       1.456150597,       1.086492626,       3.883190921
          0,           0,         314,      -1.470274009,        1.45613997,       1.085519562,       3.869843035
          0,           0,         315,      -1.475581294,       1.456465441,       1.085644457,       3.861555822
          0,           0,         316,      -1.479227429,       1.456742443,         1.0863816,       3.855701842
          0,           0,         317,      -1.481937389,       1.456787638,       1.087493492,       3.851101872
          0,           0,         318,      -1.483936825,       1.456553011,       1.088721172,       3.847366408
          0,           0,         319,      -1.485187245,       1.456067585,       1.089800872,       3.844563901
          0,           0,         320,      -1.485646916,       1.455377911,       1.090502261,       3.842791953
          0,           0,         321,      -1.485411539,       1.454507366,       1.090645496,       3.841932374
          0,           0,         322,      -1.484706896,       1.453451562,       1.090079321,       3.841672581
          0,           0,         323,      -1.483768199,       1.452165951,       1.088641177,       3.841704748
          0,           0,         324,       -1.48275457,       1.450606332,       1.086225428,       3.841851014
          0,           0,         325,      -1.481774729,       1.448729743,       1.082750351,       3.842038727
          0,           0,         326,      -1.480916005,       1.446495892,       1.078168797,       3.842223963
          0,           0,         327,      -1.480259981,       1.443832546,       1.072460082,       3.842362907
          0,           0,         328,      -1.479934136,        1.44067496,        1.06557132,       3.842346998
          0,           0,         329,       -1.48005879,       1.436908544,       1.057486412,       3.842071694
          0,           0,         330,      -1.480634606,       1.432382487,       1.048174025,       3.841548197
          0,           0,         331,      -1.481732961,       1.426870389,       1.037540825,       3.840701998
          0,           0,         332,      -1.483684111,       1.420016697,        1.02542116,       3.839139296
          0,           0,         333,      -1.486954102,        1.41135752,       1.011681971,       3.836345491
          0,           0,         334,      -1.492107978,       1.400369767,      0.9960865517,       3.831814956
          0,           0,         335,      -1.499710063,       1.386523488,      0.9784907182,       3.825240259
          0,           0,         336,      -1.510240303,       1.369392706,      0.9587247702,       3.816728168
          0,           0,         337,      -1.524593339,       1.348259253,      0.9364581037,       3.806393665
          0,           0,         338,      -1.544260165,       1.322469869,      0.9107328371,       3.793703695
          0,           0,         339,      -1.574192276,       1.292914995,      0.8780078046,       3.769864356
          0,           0,         340,      -1.607527745,       1.259429301,      0.8433797593,       3.745358237
          0,           0,         341,      -1.644865718,       1.220578875,      0.8066541483,        3.71818846
          0,           0,         342,      -1.688391584,       1.173321503,      0.7678170049,        3.68592238
          0,           0,         343,       -1.73586275,       1.117844524,      0.7270531909,       3.649265385
          0,           0,         344,      -1.786099547,        1.05128213,      0.6842879378,       3.608548331
          0,           0,         345,       -1.82067699,       1.035802737,      0.6586442511,       3.565916263
          0,           0,         346,      -1.841582049,       1.025679965,      0.6472845467,       3.545658353
          0,           0,         347,      -1.856359338,       1.017073483,       0.637983628,        3.53472878
          0,           0,         348,      -1.868288886,       1.007755634,       0.629307132,       3.527038031
          0,           0,         349,      -1.879285899,      0.9964715355,      0.6211748745,       3.519122488
          0,           0,         350,       -1.88950129,      0.9831233705,      0.6131689588,       3.510375865
          0,           0,         351,      -1.898783301,      0.9673833279,      0.6047008335,       3.501422953
          0,           0,         352,      -1.906866644,      0.9491682666,      0.5953162399,       3.492940905
          0,           0,         353,       -1.91435559,      0.9289727438,      0.5847281758,       3.484431528
          0,           0,         354,      -1.922599322,       0.905687397,      0.5726836713,       3.474664193
          0,           0,         355,      -1.931831125,       0.879601618,      0.5589070488,       3.463171037
          0,           0,         356,      -1.941601294,      0.8501189323,      0.5431809842,       3.450319148
          0,           0,         357,      -1.950791808,      0.8179237411,      0.5254315392,       3.437214942
          0,           0,         358,      -1.958944034,      0.7832074322,      0.5056920293,       3.424694891
          0,           0,         359,      -1.965810604,      0.7465988457,      0.4840609833,       3.413508875
          0,           0,         360,      -1.971522022,      0.7091228134,      0.4606847367,       3.404087628
