"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          56,     -0.7410041287,       1.785271386,       1.509856862,       4.702890409
          0,           0,          57,     -0.7406476307,       1.790257863,       1.524377694,       4.703900968
          0,           0,          58,     -0.7470149072,       1.794679939,       1.528432241,       4.696822123
          0,           0,          59,     -0.7598696858,         1.7984751,       1.527062338,       4.682014249
          0,           0,          60,     -0.7735641638,       1.801812704,       1.525785274,       4.666307001
          0,           0,          61,     -0.7840482702,       1.804616713,       1.534614204,       4.654496614
          0,           0,          62,     -0.7907454605,       1.806892414,       1.553803507,       4.647187439
          0,           0,          63,     -0.7949227995,       1.808334503,       1.575388486,       4.642815959
          0,           0,          64,     -0.7977191719,       1.809289207,       1.591182486,       4.640006061
          0,           0,          65,     -0.7974078825,        1.81004753,       1.608087141,       4.641324871
          0,           0,          66,      -0.790350548,       1.811544996,       1.624462395,       4.651058074
          0,           0,          67,      -0.852331568,       1.799649731,        1.51679583,       4.565111533
          0,           0,          68,     -0.8885674618,       1.793019455,       1.442658713,       4.506697587
          0,           0,          69,     -0.9064275895,       1.788948635,       1.401441616,       4.472882186
          0,           0,          70,     -0.9160536488,       1.785785096,       1.379749969,       4.452256094
          0,           0,          71,     -0.9230434841,       1.782556953,       1.368135404,       4.436534279
          0,           0,          72,     -0.9276565105,       1.778898744,       1.362935425,       4.425247622
          0,           0,          73,     -0.9298538563,       1.775122446,       1.364037003,        4.41859553
          0,           0,          74,     -0.9290503705,       1.771244601,       1.370641726,       4.417916052
          0,           0,          75,     -0.9261556075,       1.767649645,       1.380283904,       4.421632673
          0,           0,          76,     -0.9229245053,       1.764720139,       1.395076696,       4.427044353
          0,           0,          77,     -0.9204549838,        1.76285575,       1.413989144,       4.432876949
          0,           0,          78,     -0.9173401805,       1.762414691,       1.432704148,       4.441786421
          0,           0,          79,     -0.9102519901,       1.763669965,       1.448490576,       4.458335651
          0,           0,          80,     -0.9026064948,       1.765285615,       1.459813334,       4.474800477
          0,           0,          81,     -0.8972822147,       1.766614419,       1.471419768,       4.486159997
          0,           0,          82,     -0.8934632072,       1.767281762,       1.479946559,       4.493830547
          0,           0,          83,     -0.8895794101,       1.767213236,       1.485532291,       4.500405836
          0,           0,          84,     -0.8865191117,       1.766813998,       1.491935217,       4.505717724
          0,           0,          85,     -0.8785847995,       1.767140238,        1.49970803,       4.518188488
          0,           0,          86,     -0.8691093692,       1.768437614,       1.512192295,        4.53317979
          0,           0,          87,     -0.8566387534,       1.770477578,       1.530113393,       4.551803619
          0,           0,          88,     -0.8407545318,        1.77311484,       1.551995497,        4.57378738
          0,           0,          89,      -0.822973048,       1.775235236,       1.572645805,       4.596879566
          0,           0,          90,     -0.7991985798,       1.780494714,        1.59641102,       4.626923906
          0,           0,          91,     -0.7748524967,        1.78625701,       1.628371883,       4.657118888
          0,           0,          92,     -0.7469735798,       1.796381124,       1.662264501,       4.690983716
          0,           0,          93,     -0.7326278915,       1.802236165,       1.671099707,       4.706329733
          0,           0,          94,     -0.7041357802,       1.821646556,       1.702486808,        4.73823219
          0,           0,          95,     -0.6954350273,       1.811187456,       1.710266678,       4.747658469
          0,           0,          96,     -0.6663870099,       1.825701579,       1.743717855,         4.7798728
          0,           0,          97,     -0.7376056458,       1.795979148,        1.58917553,       4.691713716
          0,           0,          98,     -0.7714174396,       1.776230941,       1.476042286,       4.643507433
          0,           0,          99,      -0.787615283,       1.762365623,       1.410443461,       4.617399846
          0,           0,         100,     -0.7968317132,       1.751783611,        1.37712986,       4.601691486
          0,           0,         101,     -0.8028050036,       1.740377227,       1.363199562,       4.589656105
          0,           0,         102,     -0.8029044191,       1.740061113,       1.362657815,       4.589382027
          0,           0,         103,     -0.8030082661,       1.739721382,       1.362099433,       4.589092388
          0,           0,         104,     -0.8031158712,       1.739356803,       1.361525837,       4.588787761
          0,           0,         105,     -0.8032265079,       1.738966574,       1.360938163,        4.58846914
          0,           0,         106,     -0.8033405405,       1.738548223,        1.36034806,       4.588135276
          0,           0,         107,     -0.8034569558,       1.738100812,       1.359760624,       4.587787647
          0,           0,         108,     -0.8035750298,       1.737622632,       1.359180981,       4.587426953
          0,           0,         109,     -0.8036939513,       1.737111677,       1.358622298,       4.587054174
          0,           0,         110,      -0.803813816,       1.736563214,       1.358091834,       4.586667521
          0,           0,         111,     -0.8039403985,       1.735964726,        1.35759847,       4.586254187
          0,           0,         112,     -0.8040682223,       1.735322288,       1.357152363,        4.58582591
          0,           0,         113,     -0.8041979116,       1.734634251,       1.356761087,       4.585382154
          0,           0,         114,     -0.8043318263,        1.73389396,       1.356425825,        4.58491853
          0,           0,         115,     -0.8044722687,       1.733095046,       1.356152894,       4.584431018
          0,           0,         116,     -0.8046240171,       1.732229784,       1.355940308,        4.58391024
          0,           0,         117,     -0.8047879522,       1.731294124,       1.355788757,       4.583354228
          0,           0,         118,     -0.8049632648,       1.730290049,       1.355689457,       4.582761607
          0,           0,         119,     -0.8051495771,       1.729214872,       1.355637264,       4.582127288
          0,           0,         120,     -0.8053445925,       1.728072456,       1.355618869,       4.581453634
          0,           0,         121,     -0.8055417026,       1.726868862,       1.355612075,       4.580751127
          0,           0,         122,     -0.8057279863,       1.725614586,       1.355586586,        4.58004305
          0,           0,         123,     -0.8058885701,       1.724322867,        1.35550571,       4.579353023
          0,           0,         124,     -0.8060100451,       1.722993388,       1.355320334,        4.57869766
          0,           0,         125,     -0.8060833022,       1.721611791,       1.354979226,       4.578086723
          0,           0,         126,     -0.8060927639,       1.720154996,       1.354438193,       4.577540795
          0,           0,         127,     -0.8060023781,       1.718602984,       1.353634066,       4.577113698
          0,           0,         128,     -0.8057666196,       1.716977395,       1.352506775,       4.576878805
          0,           0,         129,     -0.8053375128,       1.715359019,       1.350938694,       4.576927399
          0,           0,         130,     -0.8047055599,       1.713850378,       1.348891756,       4.577311008
          0,           0,         131,     -0.8039036948,       1.712495051,       1.346330122,       4.578010246
          0,           0,         132,     -0.8029344902,       1.711303992,       1.343202848,       4.579045154
          0,           0,         133,     -0.8017592265,       1.710346033,       1.339556872,       4.580488011
          0,           0,         134,     -0.8003402451,       1.709772221,       1.335669371,       4.582393292
          0,           0,         135,     -0.7987311293,       1.709452197,       1.332000553,       4.584633782
          0,           0,         136,     -0.7970258789,       1.709118151,       1.329268092,       4.586919638
          0,           0,         137,     -0.7953286837,        1.70931383,       1.328622137,        4.58904781
          0,           0,         138,     -0.7938862126,       1.710134106,       1.331218511,       4.590675655
          0,           0,         139,     -0.7929905385,       1.710388383,       1.338626652,       4.591291104
          0,           0,         140,     -0.7925772592,       1.710182349,       1.351199194,       4.590994782
          0,           0,         141,     -0.7926640907,       1.709554042,       1.367688135,       4.589835748
          0,           0,         142,     -0.7925490883,       1.709230925,       1.384850696,       4.588841987
          0,           0,         143,     -0.7916636977,       1.710359952,       1.400133106,        4.58961757
          0,           0,         144,     -0.7895976714,       1.712683804,       1.412740133,       4.592890062
          0,           0,         145,     -0.7852842844,       1.717117747,       1.423474855,       4.599992737
          0,           0,         146,     -0.7786034037,       1.723686802,       1.431381883,       4.610732296
          0,           0,         147,     -0.7710282286,        1.72894066,       1.436229282,       4.622019269
          0,           0,         148,     -0.7649098866,       1.732358219,       1.444505694,       4.630621629
          0,           0,         149,     -0.7592777927,       1.734992552,       1.456373954,       4.637534517
          0,           0,         150,      -0.756633727,       1.731660134,       1.467848598,       4.638621073
          0,           0,         151,     -0.7563235098,       1.727739286,       1.479381978,       4.636732528
          0,           0,         152,     -0.7562624362,       1.726830777,       1.489759956,       4.634340082
          0,           0,         153,     -0.7518611339,       1.734632853,        1.50191275,       4.639660502
          0,           0,         154,      -0.747134841,       1.740243279,       1.515636485,       4.645993216
          0,           0,         155,     -0.7428345736,       1.742150081,       1.539805205,       4.651578408
          0,           0,         156,     -0.7340896481,       1.752245076,       1.570046384,       4.664347543
          0,           0,         157,     -0.7214482718,       1.764274553,        1.60281836,        4.68169719
          0,           0,         158,     -0.7085470211,       1.779331268,       1.630539816,       4.698651663
          0,           0,         159,     -0.7005343396,       1.790473864,       1.653455471,       4.707654719
          0,           0,         160,     -0.6900881009,       1.801123799,       1.671107241,       4.720755457
          0,           0,         161,     -0.6793690685,       1.819771353,       1.690484796,       4.735224985
          0,           0,         162,     -0.6697665939,        1.83126974,        1.70965911,       4.748829993
          0,           0,         163,     -0.6558323797,       1.844897884,       1.728579197,       4.767208397
          0,           0,         164,     -0.6382782534,       1.860321532,       1.748030037,       4.788898732
          0,           0,         165,     -0.6180298825,       1.883278924,       1.767052092,       4.813646152
          0,           0,         166,     -0.6107498049,       1.895269351,       1.761984682,       4.820617299
          0,           0,         167,     -0.6053491069,       1.908439118,       1.757403694,       4.824447574
          0,           0,         168,     -0.6008918312,       1.917272151,       1.753095067,       4.828590304
          0,           0,         169,      -0.594908351,       1.928449088,       1.750638918,       4.834864306
          0,           0,         170,     -0.5878793989,       1.942935135,       1.751162446,       4.842425285
          0,           0,         171,     -0.5784827789,       1.963038807,       1.753068794,       4.852907615
          0,           0,         172,     -0.5705062734,       1.980985371,       1.756508867,       4.862031114
          0,           0,         173,     -0.5625558507,       2.000220536,       1.760399509,       4.871100975
          0,           0,         174,     -0.5555103802,       2.018042657,       1.762767744,       4.878932635
          0,           0,         175,     -0.5417044763,       2.037710636,       1.790431263,       4.897245603
          0,           0,         176,     -0.5745178684,       1.988954454,       1.649318605,       4.846010957
          0,           0,         177,     -0.5848806589,       1.959066225,       1.552455719,        4.81773705
          0,           0,         178,     -0.5879454956,       1.942061514,       1.500797783,         4.8007207
          0,           0,         179,     -0.5932046146,       1.926376977,       1.472236173,       4.786631793
          0,           0,         180,     -0.6014644076,       1.908075296,       1.454881874,       4.771893569
          0,           0,         181,     -0.6083947961,       1.897478735,       1.449280328,       4.763669153
          0,           0,         182,     -0.6155223451,       1.887045855,       1.448463372,       4.757931136
          0,           0,         183,     -0.6197729956,       1.883231455,       1.450931287,        4.75676363
          0,           0,         184,      -0.621455863,       1.886729654,       1.462045292,       4.759506734
          0,           0,         185,     -0.6220319192,       1.888054609,       1.483181797,       4.762940367
          0,           0,         186,     -0.6214412833,       1.894348027,       1.508051815,         4.7665121
          0,           0,         187,     -0.6184085532,       1.901782615,       1.531621323,       4.772179025
          0,           0,         188,     -0.6161477289,       1.901780707,        1.55249497,       4.777373509
          0,           0,         189,     -0.6114155312,       1.915432602,       1.572703543,       4.785605753
          0,           0,         190,     -0.6074426025,       1.924062667,        1.58954025,        4.79266752
          0,           0,         191,      -0.603921188,       1.930128232,       1.607230215,       4.797607252
          0,           0,         192,     -0.6004009826,       1.939345722,       1.624525855,       4.804100493
          0,           0,         193,     -0.5935399964,       1.946904266,       1.648847791,       4.813767121
          0,           0,         194,     -0.5856293705,       1.958794502,       1.675612329,       4.826072891
          0,           0,         195,     -0.5703747126,       1.978510014,        1.70972819,       4.846637828
          0,           0,         196,     -0.5604196337,       1.986259182,       1.741157392,       4.861384145
          0,           0,         197,     -0.5472531494,       2.000349986,       1.774127254,       4.878319859
          0,           0,         198,     -0.5316759517,       2.023207116,       1.802723263,       4.899131382
          0,           0,         199,     -0.5175422235,        2.04737457,       1.826607533,        4.92023616
          0,           0,         200,     -0.5547321114,       2.008947221,       1.709369436,       4.867542938
          0,           0,         201,      -0.572975079,       1.977834565,       1.631175043,       4.833834039
          0,           0,         202,     -0.5790048688,       1.958351976,       1.591827934,       4.814520832
          0,           0,         203,     -0.5827982786,       1.944527435,        1.57181178,        4.80132867
          0,           0,         204,     -0.5872246286,       1.932810014,       1.563573172,       4.789903222
          0,           0,         205,     -0.5919805966,       1.924982251,       1.561840419,       4.781401413
          0,           0,         206,     -0.5950756474,        1.92119591,       1.566045981,       4.777345774
          0,           0,         207,     -0.5950988959,       1.927273801,       1.573092802,       4.780407523
          0,           0,         208,     -0.5946350953,       1.931251389,       1.583828094,        4.78408511
          0,           0,         209,     -0.5955364287,         1.9316735,       1.600100296,       4.786273532
          0,           0,         210,     -0.5926273154,       1.936370367,       1.619641686,       4.791089478
          0,           0,         211,     -0.5881357126,       1.943019102,       1.639771908,       4.796394824
          0,           0,         212,     -0.5819067345,       1.950487536,       1.658114759,       4.807069291
          0,           0,         213,     -0.5725685906,       1.964050674,       1.675141101,        4.82272506
          0,           0,         214,     -0.5650825678,       1.977783285,       1.694196041,       4.832742064
          0,           0,         215,       -0.56345757,       1.979927875,       1.709878576,       4.837316215
          0,           0,         216,     -0.5544759816,       2.002250392,       1.727842724,       4.850743832
          0,           0,         217,     -0.5477458796,       2.019866577,       1.746668148,       4.863411926
          0,           0,         218,     -0.5387306363,       2.037266871,       1.769945106,       4.879111222
          0,           0,         219,     -0.5298757645,       2.055666571,       1.795098625,       4.895096353
          0,           0,         220,     -0.5192295989,       2.076074909,       1.818352069,       4.912777132
          0,           0,         221,     -0.5137520366,         2.0955792,       1.835434974,       4.925491524
          0,           0,         222,     -0.5106865293,       2.114154885,       1.844832133,       4.935814109
          0,           0,         223,     -0.5127952647,       2.127979484,       1.851246356,       4.941005027
          0,           0,         224,     -0.5119730081,        2.14209823,       1.857321151,       4.950589581
          0,           0,         225,     -0.5050009435,       2.151409264,       1.870813365,       4.964038189
          0,           0,         226,     -0.5011187495,       2.155155388,       1.876724535,        4.97067318
          0,           0,         227,     -0.4928547701,       2.163186432,       1.887221182,       4.980260801
          0,           0,         228,     -0.4817697933,       2.174383477,       1.896310494,       4.992377301
          0,           0,         229,     -0.4577857179,       2.198706338,       1.923759507,       5.018632726
          0,           0,         230,     -0.5013512861,        2.16288405,       1.818414656,       4.963560713
          0,           0,         231,     -0.5248188236,       2.130480202,       1.752657999,        4.92338428
          0,           0,         232,     -0.5383316481,       2.105324806,       1.716670744,       4.894248085
          0,           0,         233,     -0.5472075418,       2.086955637,        1.69727304,        4.87460469
          0,           0,         234,     -0.5534795656,       2.071376771,       1.690686959,       4.860790155
          0,           0,         235,     -0.5553872821,       2.064303402,       1.694789932,       4.854748502
          0,           0,         236,     -0.5544617936,        2.06227153,       1.704586356,       4.855296576
          0,           0,         237,     -0.5504819802,       2.057456438,       1.715988507,       4.860123767
          0,           0,         238,     -0.5412892876,       2.059122994,       1.728757206,       4.871010555
          0,           0,         239,     -0.5304915952,       2.059682139,       1.736825947,       4.882123472
          0,           0,         240,      -0.512417435,       2.065896533,        1.74884815,       4.900950596
          0,           0,         241,     -0.4959446608,       2.077593409,       1.758610858,       4.918170006
          0,           0,         242,     -0.4840941506,        2.08641464,       1.773640955,       4.930530623
          0,           0,         243,      -0.474222605,       2.101014268,        1.79325373,       4.943110899
          0,           0,         244,     -0.4620312747,       2.116787823,       1.808184159,       4.959162804
          0,           0,         245,     -0.4542715548,       2.139125874,       1.832413419,       4.972792133
          0,           0,         246,     -0.4471225686,       2.156359545,       1.851217069,       4.982939704
          0,           0,         247,     -0.4407471118,       2.171947927,       1.864405708,       4.996106963
          0,           0,         248,     -0.4331884627,       2.184181102,       1.878398151,        5.01253399
          0,           0,         249,     -0.4202937441,       2.217209778,       1.896058934,       5.032356949
          0,           0,         250,     -0.4156810111,       2.227833003,       1.911352078,       5.043923251
          0,           0,         251,     -0.4210292254,       2.224147293,       1.930424768,       5.041903067
          0,           0,         252,     -0.3883073888,       2.272990829,       1.958826483,       5.078619622
          0,           0,         253,     -0.3546590346,       2.305474716,       1.988200874,       5.118235564
          0,           0,         254,     -0.3586129397,       2.287694724,        2.00888537,       5.115184418
          0,           0,         255,     -0.2869931816,       2.378391322,       2.074955617,       5.175855467
          0,           0,         256,     -0.1864827833,       2.465261856,       2.075150873,       5.273496442
          0,           0,         257,     -0.1892493298,       2.460139121,       2.069719328,       5.269064816
          0,           0,         258,     -0.1922948251,       2.454570746,       2.063824206,       5.264233339
          0,           0,         259,     -0.1956483537,       2.448505252,       2.057463461,       5.258964638
          0,           0,         260,     -0.1993522794,       2.441899597,       2.050554236,       5.253210029
          0,           0,         261,     -0.2034303177,       2.434730297,       2.043024683,       5.246945839
          0,           0,         262,     -0.2079147708,       2.426955735,       2.034863844,       5.240145374
          0,           0,         263,     -0.2128625651,       2.418510727,       2.026056773,       5.232754775
          0,           0,         264,     -0.2182976646,       2.409359916,       2.016632875,       5.224773098
          0,           0,         265,     -0.2242044534,       2.399517521,        2.00652895,       5.216263173
          0,           0,         266,     -0.2306214636,       2.388934099,       1.995773847,       5.207216824
          0,           0,         267,      -0.237618724,       2.377544859,       1.984282533,       5.197563489
          0,           0,         268,     -0.2452535919,       2.365284195,       1.972220649,       5.187246634
          0,           0,         269,     -0.2536131961,       2.352034466,       1.959586978,       5.176131066
          0,           0,         270,     -0.2627921087,       2.337633081,       1.946335847,       5.164032297
          0,           0,         271,     -0.2729485636,       2.321902722,       1.932572571,       5.150719229
          0,           0,         272,     -0.2843954254,       2.304479507,       1.918374887,       5.135765138
          0,           0,         273,     -0.2977532808,       2.284557721,       1.903794336,       5.118285697
          0,           0,         274,     -0.3132177675,        2.26188305,        1.88913254,       5.097794128
          0,           0,         275,     -0.3305857104,       2.236982046,       1.875222254,       5.074417724
          0,           0,         276,     -0.3481340782,       2.212743355,       1.863001917,       5.051302663
          0,           0,         277,     -0.3628309874,       2.193387232,        1.85220749,       5.033340808
          0,           0,         278,      -0.372786561,       2.180870856,       1.842214331,       5.021784012
          0,           0,         279,     -0.3792775488,       2.172745898,       1.833149914,       5.014620874
          0,           0,         280,     -0.3855952133,       2.164006376,       1.824822044,       5.009060248
          0,           0,         281,     -0.3934215608,       2.152705594,       1.815601951,       5.002299403
          0,           0,         282,     -0.4028067132,       2.140034232,       1.804723437,       4.993165196
          0,           0,         283,     -0.4131517275,       2.127045785,       1.792794353,       4.982211754
          0,           0,         284,     -0.4235760336,       2.114115841,       1.780504237,       4.970462334
          0,           0,         285,     -0.4336259727,       2.102570363,       1.769113374,       4.959101168
          0,           0,         286,     -0.4432591732,       2.093247855,       1.758800249,       4.948876589
          0,           0,         287,     -0.4537150219,       2.084861248,       1.749706664,       4.939407036
          0,           0,         288,     -0.4662407141,       2.075035632,       1.742904809,       4.929003628
          0,           0,         289,     -0.4798981863,       2.065242421,       1.738838714,       4.917940693
          0,           0,         290,     -0.4934238892,       2.055865903,       1.736149556,        4.90741626
          0,           0,         291,      -0.505638561,       2.048216267,       1.733444176,        4.89791902
          0,           0,         292,     -0.5160323511,       2.042549582,       1.729038431,       4.889123606
          0,           0,         293,     -0.5253435163,       2.036684296,       1.722751555,       4.879678849
          0,           0,         294,     -0.5329000711,       2.033551639,       1.714480977,       4.872155121
          0,           0,         295,      -0.539690884,       2.031285378,       1.703757295,       4.865991349
          0,           0,         296,     -0.5453317349,       2.028851323,       1.690549503,       4.860315869
          0,           0,         297,     -0.5499310296,       2.023197744,       1.675903223,       4.855344903
          0,           0,         298,     -0.5542629709,        2.01724407,       1.661774058,       4.850678505
          0,           0,         299,     -0.5606291517,        1.99970275,       1.649598539,       4.840964087
          0,           0,         300,     -0.5649689286,       1.980167828,       1.640824715,       4.832539161
          0,           0,         301,     -0.5617149732,        1.97995132,       1.633368716,        4.83435957
          0,           0,         302,     -0.5566435105,       1.975893297,       1.627050113,       4.839193472
          0,           0,         303,     -0.5497803975,       1.980554091,       1.624703479,       4.847225042
          0,           0,         304,     -0.5475820334,       1.987911471,       1.615465096,       4.852947661
          0,           0,         305,     -0.5444616243,       1.991532784,       1.603906767,       4.857122135
          0,           0,         306,     -0.5398845234,       2.035884651,       1.592445409,       4.870122519
          0,           0,         307,     -0.5139614363,       2.106351296,       1.613291114,       4.914510174
          0,           0,         308,     -0.4433036887,       2.128659582,       1.643198522,        4.99016051
          0,           0,         309,     -0.3919477204,       2.137253518,       1.695517256,       5.036565496
          0,           0,         310,     -0.4570686617,       2.085288654,       1.705059773,       4.957123886
          0,           0,         311,     -0.5437091109,       2.020925924,       1.686210724,       4.863658848
          0,           0,         312,     -0.5681159702,       1.961850492,       1.693351069,       4.847112279
          0,           0,         313,     -0.5592675041,       1.985361524,       1.696034914,       4.859823617
          0,           0,         314,     -0.5274428571,       2.004082177,       1.726044172,       4.904221009
          0,           0,         315,     -0.4777884617,        2.09170158,        1.72298779,       4.964215961
          0,           0,         316,     -0.3992128426,         2.1967353,       1.759393823,       5.050608067
          0,           0,         317,     -0.3600254369,       2.313774733,       1.864133323,       5.102987077
          0,           0,         318,     -0.4696227531,       2.209082715,        1.88645237,       4.971812821
          0,           0,         319,     -0.4603944612,       2.132120148,       1.828469304,       4.989148481
          0,           0,         320,     -0.3769215951,       2.220426835,       1.831048158,       5.086219752
          0,           0,         321,     -0.3243848448,       2.317897163,       1.848637301,       5.138653057
          0,           0,         322,     -0.3135747373,        2.39584605,       1.973930542,       5.153953097
          0,           0,         323,     -0.4154612232,       2.272303006,       1.956650845,       5.039555454
          0,           0,         324,     -0.3488811198,       2.272032306,       1.921538141,        5.11632355
          0,           0,         325,     -0.3621550506,       2.216033974,       1.828568753,       5.084718084
          0,           0,         326,     -0.3902855181,       2.181757035,       1.760657304,       5.047689164
          0,           0,         327,     -0.4474651446,        2.11619023,       1.688678356,       4.981687008
          0,           0,         328,     -0.5124492088,       2.040406896,       1.623501633,        4.91052858
          0,           0,         329,     -0.5660342382,       1.982704729,       1.585985902,       4.855297746
          0,           0,         330,     -0.6013297443,       1.953258969,       1.589088047,       4.818845588
          0,           0,         331,     -0.6190677606,        1.94042756,       1.597204544,       4.799429252
          0,           0,         332,     -0.6327058142,       1.911153791,       1.595663379,       4.784589112
          0,           0,         333,     -0.6129127449,       1.924878379,       1.618528381,        4.80899646
          0,           0,         334,     -0.6040345522,        1.92868769,       1.631062572,        4.82431838
          0,           0,         335,     -0.5796046287,       1.960958976,       1.661077516,       4.855605683
          0,           0,         336,     -0.5625902167,       1.969153195,       1.661224502,       4.877891617
          0,           0,         337,     -0.5218369283,       2.014224416,       1.667812136,        4.92294072
          0,           0,         338,     -0.4881438124,       2.088183901,        1.69525589,       4.958948774
          0,           0,         339,     -0.4616279233,       2.178914732,       1.759068164,       4.995518923
          0,           0,         340,     -0.5149975412,       2.107476627,       1.770363892,       4.925845088
          0,           0,         341,     -0.4878758299,       2.085712568,         1.7740309,        4.96030065
          0,           0,         342,      -0.432689667,       2.150218373,       1.796484125,       5.027843123
          0,           0,         343,     -0.3621603505,       2.268743136,       1.871097211,       5.097415393
          0,           0,         344,      -0.325646743,       2.364660697,       1.974241233,       5.135768351
          0,           0,         345,     -0.4000063524,       2.276108459,       1.951668749,       5.051209762
          0,           0,         346,     -0.3044518075,       2.319575609,        1.94175594,       5.161918288
          0,           0,         347,     -0.2177392086,       2.456652479,       2.039997661,       5.253310211
          0,           0,         348,     -0.2881833822,       2.441100676,       2.090863612,       5.176948794
          0,           0,         349,     -0.2215087446,       2.454492549,       2.093686725,       5.247504025
          0,           0,         350,     -0.1551812686,       2.561058583,       2.183137447,       5.318662721
          0,           0,         351,     -0.1874330896,       2.524767162,       2.153725563,       5.287832288
          0,           0,         352,     -0.1638341832,       2.566915571,       2.221283896,       5.311707034
          0,           0,         353,     -0.1916059031,       2.516238156,       2.203428497,       5.283141814
          0,           0,         354,     -0.1760244164,       2.560488911,       2.192061313,       5.301817514
