"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          48,      -1.916180474,      0.7430205938,      0.3788334837,       3.425035944
          0,           0,          49,      -2.179918573,      0.7425647601,      0.1249747233,       3.219657262
          0,           0,          50,      -2.261824735,      0.7350442596,     0.03424981173,       3.177633425
          0,           0,          51,      -2.313197896,       0.730548851,    -0.01482505327,       3.151163802
          0,           0,          52,      -1.894095431,       0.727558428,      0.3942506858,       3.444106824
          0,           0,          53,      -2.156756712,      0.7268406108,      0.1425360892,         3.2320743
          0,           0,          54,      -2.261350527,      0.7158435812,     0.03070818909,       3.180110192
          0,           0,          55,      -2.326024713,      0.7094126532,    -0.02172522369,       3.141022391
          0,           0,          56,      -1.880533269,      0.7048348955,      0.4060337445,       3.453911781
          0,           0,          57,      -2.128571024,      0.7061181529,      0.1764547321,       3.244080785
          0,           0,          58,       -2.26705671,      0.6895502297,     0.03177290116,       3.175722261
          0,           0,          59,      -1.918880666,      0.6827573418,      0.3707583611,       3.417634943
          0,           0,          60,      -2.095109382,      0.6859348688,      0.2223053542,       3.266464017
          0,           0,          61,       -2.27255672,      0.6635995365,     0.03926303768,        3.16533644
          0,           0,          62,      -2.362893649,       0.653531628,    -0.01852237317,       3.104390102
          0,           0,          63,      -1.880192349,      0.6453400627,       0.406435756,       3.447976337
          0,           0,          64,      -2.079788215,       0.653219252,      0.2376734486,       3.265089384
          0,           0,          65,       -2.30131176,      0.6193512939,     0.01703109039,       3.134227163
          0,           0,          66,      -1.920843331,      0.6091417693,      0.3690209138,       3.406232458
          0,           0,          67,      -2.057408649,      0.6203075869,      0.2638279928,        3.27874774
          0,           0,          68,      -2.313933586,      0.5779292837,   0.0006911429858,        3.11293009
          0,           0,          69,      -1.931333521,      0.5675761228,       0.357698908,       3.393388843
          0,           0,          70,      -2.049250028,      0.5819829693,      0.2677968173,       3.280731573
          0,           0,          71,      -2.323783919,      0.5317358261,    -0.01518416674,       3.097106381
          0,           0,          72,      -1.933101742,      0.5219807771,      0.3533329852,       3.389074143
          0,           0,          73,      -2.259535499,      0.5135948844,     0.04257935571,       3.106529193
          0,           0,          74,      -2.352502591,      0.5042933918,    -0.05730070309,       3.026688348
          0,           0,          75,      -1.959390978,      0.5043604126,      0.3186814893,        3.35841391
          0,           0,          76,      -2.210168897,       0.508570871,     0.08085363016,       3.127000813
          0,           0,          77,      -2.325688644,      0.4951418743,    -0.04679266261,       3.043658729
          0,           0,          78,      -1.967171671,      0.4956988334,      0.3097045356,       3.350335988
          0,           0,          79,      -2.178126947,      0.5035295392,      0.1150518248,       3.153019112
          0,           0,          80,      -2.317404071,      0.4854207667,     -0.0399034597,       3.055794969
          0,           0,          81,      -1.967019155,      0.4862591968,      0.3102930223,       3.350414306
          0,           0,          82,      -2.152186047,      0.4962338591,      0.1439128372,       3.172853519
          0,           0,          83,      -2.317163123,      0.4724906061,    -0.03946767247,       3.058377078
          0,           0,          84,      -1.963495166,      0.4739294215,      0.3148763491,       3.352941106
          0,           0,          85,      -2.127706638,      0.4880443273,      0.1706709904,        3.19315012
          0,           0,          86,       -2.32065273,      0.4566548346,    -0.04247107949,        3.05888446
          0,           0,          87,       -1.95839735,      0.4581523584,      0.3207125788,        3.35672708
          0,           0,          88,      -2.105180857,      0.4780931052,      0.1957530369,       3.211680289
          0,           0,          89,      -2.328665992,      0.4365626733,    -0.04974446125,       3.053382129
          0,           0,          90,      -1.952866719,      0.4381880937,      0.3259379164,       3.360856432
          0,           0,          91,      -2.084509364,      0.4659970753,      0.2186361068,       3.229435131
          0,           0,          92,      -2.338432622,      0.4115796936,    -0.05976606034,       3.045681376
          0,           0,          93,      -1.947471859,      0.4133453447,      0.3301876381,       3.364970103
          0,           0,          94,      -2.065999615,      0.4512381672,      0.2385637286,       3.245877588
          0,           0,          95,      -2.347807376,      0.3810308391,    -0.07064030891,        3.03810755
          0,           0,          96,       -1.94234655,      0.3835139287,      0.3337591199,       3.369376803
          0,           0,          97,       -2.05563387,      0.4316420078,      0.2490207758,       3.254894499
          0,           0,          98,      -2.353722216,      0.3462547886,    -0.07873130574,        3.03351469
          0,           0,          99,      -1.939083313,      0.3507294537,      0.3352535738,         3.3722649
          0,           0,         100,      -2.266758514,      0.3381822758,     0.01986509326,       3.071178967
          0,           0,         101,      -2.019229125,      0.3236690204,      0.2523914024,       3.291990766
          0,           0,         102,      -2.193452718,      0.3473185803,      0.1020232879,       3.127212454
          0,           0,         103,      -2.326587486,      0.3171534556,    -0.04619350374,       3.013566848
          0,           0,         104,      -1.997112754,       0.324839823,      0.2728984785,       3.313955455
          0,           0,         105,      -2.184001966,      0.3411027306,      0.1080062365,       3.131426585
          0,           0,         106,       -2.33270561,      0.3097438713,    -0.05759612094,       3.013494073
          0,           0,         107,      -1.984432252,      0.3203886698,      0.2879287251,       3.326479811
          0,           0,         108,      -2.161305875,      0.3417401976,        0.12892673,       3.149216463
          0,           0,         109,      -2.335019139,       0.300782068,    -0.06447468915,       3.016038952
          0,           0,         110,      -1.973853593,      0.3127346423,      0.2994955811,       3.336044547
          0,           0,         111,      -2.137130225,      0.3441965644,       0.154749009,       3.169931587
          0,           0,         112,      -2.338552777,      0.2899287966,    -0.07049713852,       3.018375982
          0,           0,         113,      -1.965114236,      0.3030090464,      0.3079565913,       3.343822382
          0,           0,         114,      -2.113606542,      0.3464495011,      0.1807122485,       3.191220911
          0,           0,         115,      -2.344211283,      0.2762237472,    -0.07815319021,       3.018139613
          0,           0,         116,      -1.957566176,      0.2908981717,      0.3147988461,       3.350765019
          0,           0,         117,      -2.091612101,      0.3480038812,      0.2050853253,       3.212399877
          0,           0,         118,      -2.351410186,      0.2590608278,    -0.08704851893,       3.015638944
          0,           0,         119,      -1.951116476,      0.2753467061,       0.320370097,       3.356653935
          0,           0,         120,      -2.071978529,       0.347907567,      0.2265442063,       3.231771113
          0,           0,         121,      -2.358935118,      0.2378016402,    -0.09693336088,       3.011984527
          0,           0,         122,      -1.945420188,      0.2565696398,      0.3249138872,        3.36218524
          0,           0,         123,       -2.05465218,      0.3464800199,      0.2449545015,       3.250105575
          0,           0,         124,      -2.364130477,      0.2138824064,     -0.1053172609,       3.012666874
          0,           0,         125,      -1.940288164,      0.2360543042,      0.3285868315,       3.367961718
          0,           0,         126,      -2.262508528,      0.2180769306,     0.01834324513,       3.066380135
          0,           0,         127,      -2.024236616,      0.1913627351,      0.2429565912,       3.283719357
          0,           0,         128,      -2.188912251,      0.2389664814,      0.1049423161,       3.125589792
          0,           0,         129,       -2.33261764,      0.1844755328,    -0.05433328088,        3.00002621
          0,           0,         130,       -1.99883618,      0.2027835689,      0.2679187759,       3.309889108
          0,           0,         131,      -2.180713185,      0.2339613012,      0.1096742974,       3.128399847
          0,           0,         132,      -2.340729343,      0.1782966851,    -0.06783232097,       2.997700943
          0,           0,         133,      -1.985025446,      0.2020455834,       0.284448128,       3.323414753
          0,           0,         134,      -2.157928341,      0.2428193606,      0.1304837718,       3.146577413
          0,           0,         135,      -2.343527496,       0.171889192,    -0.07617038839,       3.000598637
          0,           0,         136,      -1.973998202,      0.1980393354,      0.2962355071,       3.333502158
          0,           0,         137,      -2.133609004,      0.2552369334,      0.1562559295,       3.168117105
          0,           0,         138,      -2.347064366,      0.1645374845,    -0.08341418188,       3.003652519
          0,           0,         139,      -1.965051075,      0.1930429197,      0.3046478106,       3.341701522
          0,           0,         140,      -2.110073742,      0.2677887852,      0.1819877131,       3.190422268
          0,           0,         141,      -2.184913363,      0.1988146509,     0.09165439379,       3.113762282
          0,           0,         142,      -2.248718361,      0.1650327643,     0.01646117659,        3.05654788
          0,           0,         143,      -2.306089705,      0.1525685508,    -0.04657537161,       3.005293302
          0,           0,         144,      -2.355276433,      0.1511412845,    -0.09476572077,       2.961355384
          0,           0,         145,       -2.39465949,      0.1533177948,     -0.1268363621,       2.927949682
          0,           0,         146,      -1.987556653,      0.1825522188,      0.2939356122,       3.325836932
          0,           0,         147,      -2.274372954,      0.1648688767,     -0.0172735569,       3.039260192
          0,           0,         148,       -2.28720988,      0.1598353732,    -0.03173941555,        3.02511696
          0,           0,         149,      -2.300485167,      0.1555586209,    -0.04653585678,       3.010743919
          0,           0,         150,      -2.314129846,      0.1520875424,    -0.06153908621,       2.996254847
          0,           0,         151,      -2.328058126,        0.14943602,    -0.07660031129,       2.981780703
          0,           0,         152,      -2.342166808,      0.1475802248,    -0.09154624841,       2.967468935
          0,           0,         153,      -2.356336038,      0.1464596025,      -0.106181971,       2.953481051
          0,           0,         154,      -2.034545243,      0.1572450251,      0.2471065929,       3.282438046
          0,           0,         155,      -2.334276658,      0.1490577734,    -0.08257223141,       2.978466207
          0,           0,         156,      -2.337663758,      0.1485124774,    -0.08623732998,       2.974747837
          0,           0,         157,      -2.341300136,      0.1479824828,    -0.09015514469,       2.970787374
          0,           0,         158,      -2.345194798,      0.1474765468,    -0.09433047039,       2.966582972
          0,           0,         159,      -2.349355143,      0.1470041627,    -0.09876532273,       2.962135855
          0,           0,         160,      -2.353786514,      0.1465753429,     -0.1034582814,       2.957450923
          0,           0,         161,      -2.358491693,      0.1462003201,     -0.1084037727,        2.95253736
          0,           0,         162,      -2.040766477,      0.1541837506,      0.2400043232,       3.275634058
          0,           0,         163,      -2.351542715,      0.1468141496,     -0.1008064048,       2.960473664
          0,           0,         164,      -2.354609019,       0.146511766,     -0.1040699055,       2.957191672
          0,           0,         165,       -2.35789876,      0.1462270476,     -0.1075539636,       2.953701102
          0,           0,         166,      -2.042448066,      0.1532861381,      0.2379536815,       3.273613447
          0,           0,         167,        -2.3532508,      0.1466410944,     -0.1024176098,       2.958971985
          0,           0,         168,       -2.35766781,      0.1462285754,     -0.1071125408,       2.954259987
          0,           0,         169,      -2.041744019,      0.1531974044,      0.2384175647,       3.274165231
          0,           0,         170,      -2.351515232,      0.1468159592,     -0.1002664488,       2.961187975
          0,           0,         171,       -2.35744704,      0.1462129589,     -0.1065991228,        2.95482788
          0,           0,         172,      -2.040791247,      0.1531175475,      0.2390591633,       3.274965649
          0,           0,         173,      -2.349288888,      0.1470543599,    -0.09744810098,        2.96394999
          0,           0,         174,      -2.357250108,      0.1461669095,     -0.1059908779,       2.955379275
          0,           0,         175,      -2.039525343,      0.1530572073,      0.2399227219,       3.276084897
          0,           0,         176,      -2.359142792,       0.145978976,     -0.1077930892,       2.953682621
          0,           0,         177,      -2.041885688,      0.1522123723,      0.2373579391,       3.273509468
          0,           0,         178,      -2.354921914,      0.1463733629,     -0.1030226397,       2.958390961
          0,           0,         179,      -2.358039231,      0.1460416297,     -0.1063900918,       2.954992377
          0,           0,         180,      -2.042798546,      0.1517898814,      0.2362291281,       3.272494565
          0,           0,         181,      -2.353888913,      0.1464503897,     -0.1016619704,       2.959607146
          0,           0,         182,      -2.357040827,      0.1460955014,     -0.1050802026,       2.956157078
          0,           0,         183,      -2.043664698,      0.1514092686,       0.235150208,       3.271548569
          0,           0,         184,      -2.352950935,      0.1465162895,     -0.1003864739,       2.960694046
          0,           0,         185,      -2.356133433,      0.1461402305,     -0.1038504103,       2.957199122
          0,           0,         186,      -2.044489856,      0.1510644395,      0.2341149342,       3.270661495
          0,           0,         187,      -2.352095226,      0.1465711983,    -0.09918432848,       2.961671678
          0,           0,         188,      -2.355304785,      0.1461758136,     -0.1026894494,       2.958137653
          0,           0,         189,      -2.358744788,      0.1457975824,      -0.106431443,       2.954383286
          0,           0,         190,      -2.042426309,       0.151473526,      0.2360053524,       3.272831222
          0,           0,         191,      -2.356132782,      0.1460409849,     -0.1033740356,       2.957347925
          0,           0,         192,      -2.359560415,      0.1456693531,     -0.1071063811,        2.95361024
          0,           0,         193,      -2.041865775,      0.1514828905,      0.2364063243,       3.273371996
          0,           0,         194,      -2.356900218,      0.1459132771,     -0.1039940698,       2.956635825
          0,           0,         195,      -2.044158775,      0.1507574262,      0.2339210384,       3.270904173
          0,           0,         196,      -2.352801113,      0.1463525908,    -0.09922781092,       2.961186809
          0,           0,         197,      -2.356014853,      0.1459505725,     -0.1027551195,       2.957645113
          0,           0,         198,      -2.359458945,      0.1455654594,     -0.1065210503,       2.953883251
          0,           0,         199,       -2.04213511,      0.1511629351,      0.2357756171,       3.273028643
          0,           0,         200,      -2.356797045,      0.1458145653,     -0.1033866265,       2.956912099
          0,           0,         201,      -2.044425759,      0.1504529956,      0.2332953514,       3.270565487
          0,           0,         202,      -2.352690269,      0.1462627743,    -0.09858627882,       2.961474879
          0,           0,         203,      -2.355915929,      0.1458495974,     -0.1021394065,       2.957916314
          0,           0,         204,      -2.359372659,      0.1454531084,     -0.1059332666,       2.954136724
          0,           0,         205,      -2.042880657,      0.1507452704,      0.2346692034,       3.272192106
          0,           0,         206,      -2.355481844,      0.1458473975,     -0.1014081708,       2.958497671
          0,           0,         207,      -2.358647368,      0.1454729805,     -0.1048913172,       2.955027394
          0,           0,         208,       -2.04350001,      0.1504703973,      0.2338690986,       3.271502101
          0,           0,         209,      -2.354791918,      0.1458752647,      -0.100388861,       2.959341695
          0,           0,         210,       -2.35797639,       0.145486704,     -0.1039005808,        2.95584433
          0,           0,         211,      -2.044095574,      0.1502165608,      0.2330940704,       3.270845545
          0,           0,         212,      -2.354151816,      0.1458960484,    -0.09941733496,       2.960118872
          0,           0,         213,      -2.357353255,      0.1454945087,     -0.1029550032,       2.956597639
          0,           0,         214,      -2.044669892,      0.1499812554,      0.2323413482,       3.270218069
          0,           0,         215,      -2.353555646,      0.1459101257,    -0.09848805505,       2.960838327
          0,           0,         216,      -2.356772291,      0.1454966802,     -0.1020493054,       2.957296058
          0,           0,         217,       -2.35991468,      0.1451325698,     -0.1055180323,       2.953862636
          0,           0,         218,      -2.042652176,      0.1504070473,      0.2342126825,       3.272324353
          0,           0,         219,      -2.355555859,      0.1455823567,     -0.1004235203,       2.958766447
          0,           0,         220,      -2.358728769,       0.145196381,     -0.1039346878,       2.955288687
          0,           0,         221,      -2.043596682,      0.1500461114,      0.2330713377,       3.271277384
          0,           0,         222,      -2.354437292,      0.1456574479,    -0.09889543483,        2.96010206
          0,           0,         223,       -2.35763733,      0.1452514688,     -0.1024446965,       2.956585525
          0,           0,         224,      -2.044500507,      0.1497192788,      0.2319720366,       3.270287444
          0,           0,         225,       -2.35340514,      0.1457219816,    -0.09745403973,       2.961320928
          0,           0,         226,      -2.356629317,      0.1452977354,      -0.101037525,       2.957770457
          0,           0,         227,      -2.360084194,      0.1448895719,     -0.1048646669,       2.954000199
          0,           0,         228,      -2.043029853,      0.1500056666,      0.2332777531,       3.271808813
          0,           0,         229,      -2.356085016,       0.145304193,     -0.1001752943,       2.958507619
          0,           0,         230,      -2.359248736,      0.1449191349,     -0.1036866855,       2.955046051
          0,           0,         231,      -2.043696896,      0.1497334748,      0.2324354708,       3.271050635
          0,           0,         232,      -2.355291754,      0.1453413168,    -0.09903297839,       2.959495065
          0,           0,         233,      -2.358474457,      0.1449420751,     -0.1025710935,       2.956006371
          0,           0,         234,      -2.044337447,      0.1494831707,      0.2316208288,       3.270330149
          0,           0,         235,      -2.354554932,      0.1453708103,    -0.09794909406,       2.960404425
          0,           0,         236,      -2.357754672,      0.1449585822,     -0.1015113838,       2.956891786
          0,           0,         237,      -2.360880318,      0.1445952822,     -0.1049813792,         2.9534878
          0,           0,         238,       -2.04240626,      0.1498927014,      0.2334119558,       3.272319993
          0,           0,         239,      -2.356399332,      0.1450589901,    -0.09973199324,       2.958544968
          0,           0,         240,       -2.35955733,      0.1446729042,     -0.1032448849,       2.955093779
          0,           0,         241,      -2.043408471,      0.1495215608,      0.2322180979,       3.271194063
          0,           0,         242,      -2.355154629,      0.1451480196,    -0.09806757858,       2.960043128
          0,           0,         243,      -2.358341405,      0.1447411069,     -0.1016188563,       2.956550625
          0,           0,         244,      -2.044594758,      0.1491307984,      0.2308390854,       3.269892351
          0,           0,         245,      -2.355033031,      0.1451004396,    -0.09769529052,       2.960273011
          0,           0,         246,      -2.358222331,      0.1446906971,     -0.1012517355,       2.956777703
          0,           0,         247,      -2.044749144,      0.1490257366,      0.2305344599,       3.269690985
          0,           0,         248,      -2.354286011,      0.1451299178,    -0.09660376918,       2.961188225
          0,           0,         249,      -2.357491735,      0.1447077261,     -0.1001827449,       2.957670068
          0,           0,         250,       -2.36062321,      0.1443351251,     -0.1036692372,        2.95426087
          0,           0,         251,      -2.043049302,       0.149386287,      0.2320985039,       3.271442006
          0,           0,         252,      -2.357171902,      0.1446891634,    -0.09960445872,       2.958169603
          0,           0,         253,      -2.360311351,      0.1443102293,     -0.1031021784,       2.954748722
          0,           0,         254,      -2.043288999,      0.1492351823,      0.2317100574,       3.271123026
          0,           0,         255,      -2.356873772,      0.1446670506,    -0.09905113768,       2.958634526
          0,           0,         256,      -2.360020417,      0.1442823267,     -0.1025590109,       2.955203319
          0,           0,         257,      -2.043519779,      0.1490922939,      0.2313319288,       3.270818455
          0,           0,         258,      -2.356595066,      0.1446416597,    -0.09852049678,       2.959068763
          0,           0,         259,      -2.359748217,      0.1442516425,     -0.1020375556,       2.955628419
          0,           0,         260,       -2.04374247,      0.1489568068,      0.2309632721,       3.270526735
          0,           0,         261,      -2.356333784,      0.1446132443,    -0.09801053623,       2.959475723
          0,           0,         262,      -2.359492826,      0.1442183882,     -0.1015359067,       2.956027291
          0,           0,         263,      -2.043957797,      0.1488280071,      0.2306033535,       3.270246513
          0,           0,         264,      -2.355454208,       0.144659167,    -0.09679088189,       2.960553381
          0,           0,         265,        -2.3586329,      0.1442501249,     -0.1003417434,       2.957077095
          0,           0,         266,      -2.044635195,      0.1485854808,      0.2297625941,       3.269483259
          0,           0,         267,      -2.355270597,      0.1446177729,    -0.09636789643,       2.960849869
          0,           0,         268,      -2.358452764,      0.1442056364,    -0.09992391165,       2.957369456
          0,           0,         269,       -2.04481678,      0.1484804965,      0.2294392578,       3.269250839
          0,           0,         270,      -2.355095065,      0.1445746846,    -0.09595592532,       2.961134199
          0,           0,         271,      -2.358280411,      0.1441597141,    -0.09951660417,       2.957650134
          0,           0,         272,      -2.044994514,      0.1483792481,      0.2291210625,       3.269023805
          0,           0,         273,      -2.354926899,      0.1445300311,    -0.09555430991,       2.961407494
          0,           0,         274,      -2.358115157,      0.1441124672,    -0.09911920321,       2.957920201
          0,           0,         275,      -2.045168636,      0.1482814522,      0.2288077998,       3.268801739
          0,           0,         276,       -2.35476547,      0.1444839301,    -0.09516247948,       2.961670728
          0,           0,         277,        -2.3579564,      0.1440639955,    -0.09873117505,        2.95818058
          0,           0,         278,      -2.361073368,       0.143693382,     -0.1022075798,       2.954799001
          0,           0,         279,       -2.04280781,      0.1488250066,       0.231077118,       3.271249234
          0,           0,         280,      -2.357838195,      0.1440194983,      -0.098405553,       2.958470341
          0,           0,         281,      -2.360958465,      0.1436460915,     -0.1018858736,       2.955083681
          0,           0,         282,      -2.042867594,       0.148720039,      0.2308844577,       3.271110686
          0,           0,         283,      -2.357729195,      0.1439732502,    -0.09809333842,       2.958740541
          0,           0,         284,      -2.360852444,      0.1435973194,      -0.101577103,       2.955349438
          0,           0,         285,      -2.042923816,       0.148619116,      0.2306975248,       3.270980293
          0,           0,         286,      -2.357628461,      0.1439254135,    -0.09779357355,       2.958993141
          0,           0,         287,       -2.04551291,      0.1478841712,      0.2279289711,       3.268180749
          0,           0,         288,       -2.35366735,      0.1443819387,    -0.09314450967,       2.963386051
          0,           0,         289,      -2.356883192,      0.1439423762,    -0.09674369988,       2.959860838
          0,           0,         290,      -2.360024564,      0.1435537267,     -0.1002499962,       2.956445088
          0,           0,         291,      -2.043817334,      0.1482668008,      0.2295218587,        3.26995157
          0,           0,         292,      -2.355914588,      0.1439986039,    -0.09545992239,       2.961032925
          0,           0,         293,      -2.359077821,      0.1435948968,    -0.09899319248,        2.95758588
          0,           0,         294,        -2.0445297,      0.1480153627,      0.2286595669,       3.269146824
          0,           0,         295,      -2.355020581,      0.1440453037,    -0.09425827028,       2.962100722
          0,           0,         296,      -2.358203468,      0.1436279031,    -0.09781580077,       2.958625974
          0,           0,         297,      -2.044981938,      0.1478423657,      0.2280638478,       3.268627034
          0,           0,         298,      -2.355118488,      0.1439636438,     -0.0941831099,       2.962075382
          0,           0,         299,      -2.358298346,      0.1435482113,    -0.09773652913,       2.958606023
          0,           0,         300,      -2.045175744,      0.1477429208,      0.2277451567,       3.268386195
          0,           0,         301,      -2.354279321,      0.1440028225,    -0.09304663908,        2.96306562
          0,           0,         302,      -2.357477224,      0.1435747754,    -0.09662223755,       2.959571124
          0,           0,         303,      -2.360904021,       0.143162375,      -0.100441322,         2.9558612
          0,           0,         304,       -2.04329671,      0.1481702459,      0.2295391145,       3.270337853
          0,           0,         305,      -2.357368883,      0.1435271792,    -0.09633547726,       2.959824781
          0,           0,         306,      -2.360495698,      0.1431470539,    -0.09982137402,       2.956434653
          0,           0,         307,      -2.043350041,      0.1480775924,      0.2293692416,       3.270216666
          0,           0,         308,      -2.357269945,      0.1434779312,    -0.09606277029,       2.960059524
          0,           0,         309,      -2.360399447,      0.1430959196,    -0.09955110173,       2.956665521
          0,           0,         310,      -2.043399438,      0.1479883599,      0.2292057765,       3.270103776
          0,           0,         311,      -2.357179538,      0.1434271847,     -0.0958032039,       2.960277099
          0,           0,         312,      -2.360311479,      0.1430434981,    -0.09929364016,       2.956879693
          0,           0,         313,      -2.043445234,      0.1479022152,       0.229048383,       3.269998447
          0,           0,         314,      -2.357096873,      0.1433750813,    -0.09555592937,       2.960479094
          0,           0,         315,      -2.360231033,      0.1429899102,    -0.09904817995,       2.957078697
          0,           0,         316,      -2.043487721,      0.1478188645,      0.2288967658,       3.269900035
          0,           0,         317,      -2.357021255,      0.1433217476,    -0.09532019563,         2.9606669
          0,           0,         318,      -2.360157441,      0.1429352641,    -0.09881400398,       2.957263867
          0,           0,         319,      -2.043752826,      0.1476806408,      0.2285194447,       3.269570574
          0,           0,         320,      -2.356024647,      0.1433807446,     -0.0940469446,       2.961841223
          0,           0,         321,      -2.359183604,      0.1429790407,     -0.0975682852,        2.95840563
          0,           0,         322,      -2.044474767,      0.1474293255,      0.2276656848,       3.268764579
          0,           0,         323,      -2.355106992,      0.1434298322,    -0.09286067213,       2.962906279
          0,           0,         324,      -2.358286419,      0.1430143094,    -0.09640677612,       2.959441838
          0,           0,         325,       -2.04516337,      0.1472006064,      0.2268476135,       3.268005545
          0,           0,         326,      -2.354260281,      0.1434694243,    -0.09175283329,       2.963874677
          0,           0,         327,      -2.357458128,      0.1430413791,    -0.09532122408,       2.960384659
          0,           0,         328,      -2.045821548,      0.1469917233,      0.2260621706,       3.267288551
          0,           0,         329,      -2.354109499,      0.1434186484,    -0.09143553193,        2.96407247
          0,           0,         330,      -2.357309777,      0.1429892732,    -0.09500632393,       2.960580224
          0,           0,         331,      -2.360435978,      0.1426102529,    -0.09848451024,       2.957196818
          0,           0,         332,      -2.043670672,      0.1475035266,      0.2281796758,       3.269556865
          0,           0,         333,        -2.3562762,      0.1430526674,    -0.09371186222,       2.961802036
          0,           0,         334,      -2.359426457,       0.142657804,    -0.09721895014,       2.958383754
          0,           0,         335,      -2.044405494,      0.1472427629,      0.2273207588,       3.268731851
          0,           0,         336,      -2.355326423,      0.1431058493,    -0.09250944656,       2.962906646
          0,           0,         337,      -2.358498273,      0.1426966037,    -0.09604250712,       2.959457499
          0,           0,         338,      -2.045105128,      0.1470060871,      0.2264995776,       3.267957153
          0,           0,         339,      -2.355087446,       0.143069827,     -0.0921107189,       2.963219491
          0,           0,         340,      -2.358264391,      0.1426574598,    -0.09564929292,       2.959763716
          0,           0,         341,      -2.045303536,      0.1469091986,      0.2262046197,       3.267722832
          0,           0,         342,      -2.354865247,      0.1430310903,    -0.09173322437,       2.963508578
