"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         295,     -0.9544250282,       1.938571145,        1.79461175,       4.447975602,      -5.890725953
          0,           0,         296,     -0.9563112126,       1.938565493,       1.794519964,        4.44431035,      -5.888849746
          0,           0,         297,     -0.9574929608,       1.938529164,        1.79411535,       4.441757788,      -5.887097074
          0,           0,         298,     -0.9580141377,       1.938680972,       1.793487133,         4.4396808,      -5.885162474
          0,           0,         299,     -0.9578405634,       1.939046878,       1.792818682,       4.439053463,      -5.883137201
          0,           0,         300,     -0.9569724408,       1.939634662,       1.792237397,       4.439609263,      -5.881060216
          0,           0,         301,     -0.9557245412,        1.94038543,       1.791473091,       4.440945613,      -5.878708764
          0,           0,         302,     -0.9543458882,       1.941192725,       1.790595675,       4.442614903,       -5.87619137
          0,           0,         303,     -0.9530794138,       1.941914148,       1.789405706,       4.444270087,       -5.87334441
          0,           0,         304,     -0.9521512862,       1.942460108,        1.78788009,       4.445533515,      -5.870556533
          0,           0,         305,      -0.951505808,       1.942957835,       1.786443471,       4.446072113,      -5.867957926
          0,           0,         306,     -0.9509098394,       1.943288667,       1.785237046,       4.447270153,      -5.865467478
          0,           0,         307,     -0.9508614653,       1.943445734,       1.784162463,       4.447792392,      -5.863212457
          0,           0,         308,     -0.9507328167,       1.943515223,       1.782104063,        4.44883229,      -5.861928454
          0,           0,         309,     -0.9505685248,       1.943749678,       1.780726467,       4.450010107,      -5.860893969
          0,           0,         310,     -0.9499932529,       1.944130903,        1.77947239,       4.452392167,      -5.860523264
          0,           0,         311,     -0.9482458901,       1.944720062,       1.777548034,       4.457158919,      -5.860776954
          0,           0,         312,     -0.9465535367,       1.945595533,       1.773926523,       4.462013157,       -5.86241665
          0,           0,         313,     -0.9430339632,       1.946782125,       1.772006033,       4.470277295,      -5.864849563
          0,           0,         314,     -0.9391889225,       1.947961923,       1.767767821,       4.479536727,       -5.86920318
          0,           0,         315,     -0.9337340048,       1.948852682,       1.765876163,       4.491611892,      -5.875558344
          0,           0,         316,     -0.9279436457,       1.948916785,       1.760801425,       4.503982421,       -5.88713891
          0,           0,         317,     -0.9337310173,        1.94769097,       1.754486461,       4.501374948,      -5.894741679
          0,           0,         318,     -0.9339760285,       1.945806855,       1.747055698,        4.50788095,       -5.93614801
          0,           0,         319,     -0.9720948943,       1.944780904,       1.732597728,       4.457158674,      -5.933957567
          0,           0,         320,      -0.984387835,       1.944616314,       1.729940261,       4.440447196,      -5.931728745
          0,           0,         321,     -0.9907820155,       1.944648238,       1.729385546,        4.43216408,      -5.929626617
          0,           0,         322,     -0.9951367416,        1.94467132,       1.729195529,        4.42689034,      -5.927779746
          0,           0,         323,     -0.9986978746,       1.944625498,       1.729347136,       4.422682363,      -5.926131135
          0,           0,         324,      -1.001513531,       1.944564247,       1.729510062,       4.419419167,      -5.924661346
          0,           0,         325,       -1.00371496,       1.944586731,       1.729429554,       4.416948897,      -5.923302122
          0,           0,         326,      -1.005196654,       1.944793973,       1.728988823,       4.415513941,       -5.92199539
          0,           0,         327,      -1.005935242,       1.945234432,       1.728125411,       4.415268268,      -5.920675993
          0,           0,         328,      -1.006086972,       1.945881815,       1.726786594,       4.416111747,      -5.919306334
          0,           0,         329,      -1.005853017,        1.94665342,       1.724765116,       4.417797959,      -5.917979611
          0,           0,         330,      -1.005601275,        1.94747391,       1.722814111,       4.419872523,      -5.916651504
          0,           0,         331,      -1.005000626,       1.948218905,       1.720390935,       4.422863198,       -5.91542185
          0,           0,         332,      -1.004418409,       1.948814076,       1.717458704,       4.426213111,      -5.914468126
          0,           0,         333,      -1.003826513,        1.94923683,        1.71387678,       4.429987829,       -5.91390846
          0,           0,         334,      -1.003306604,       1.949475588,       1.709348388,       4.434069022,      -5.913816196
          0,           0,         335,      -1.002849792,       1.949533627,       1.703315118,       4.438371307,      -5.914211544
          0,           0,         336,      -1.002337756,       1.949406528,       1.695772763,       4.443029519,       -5.91507686
          0,           0,         337,      -1.001843034,       1.949060457,       1.685559521,       4.447787139,      -5.916513668
          0,           0,         338,      -1.001633685,       1.948409909,       1.672394798,       4.452287705,      -5.918889301
          0,           0,         339,      -1.003188144,       1.947228451,       1.655704965,       4.455037288,      -5.922467261
          0,           0,         340,      -1.005805136,       1.945200137,       1.636393678,        4.45675791,      -5.927566935
          0,           0,         341,      -1.010163628,       1.942109605,       1.614921487,       4.456892931,      -5.934438607
          0,           0,         342,      -1.013956506,       1.937775778,       1.593211572,       4.457568083,      -5.943271777
          0,           0,         343,      -1.015506284,       1.932149966,       1.572701931,        4.45985868,       -5.95712822
          0,           0,         344,      -1.021119005,       1.925669164,       1.553210948,       4.456680814,      -5.970024743
          0,           0,         345,       -1.02663447,       1.919034424,       1.535297887,       4.452836738,      -5.981969574
          0,           0,         346,      -1.032982494,       1.912507762,       1.518061197,       4.447646977,      -5.993050053
          0,           0,         347,      -1.039948723,        1.90593987,       1.501139844,       4.441383905,      -6.003423609
          0,           0,         348,      -1.047558268,       1.899103838,        1.48454097,        4.43418549,      -6.013274698
          0,           0,         349,      -1.056898463,       1.891464907,       1.468175084,       4.425422231,      -6.022591795
          0,           0,         350,      -1.066744856,       1.883043453,       1.452094377,        4.41581158,      -6.031154445
          0,           0,         351,      -1.076648668,       1.874102648,       1.436113829,       4.405496196,      -6.038755582
          0,           0,         352,      -1.087016504,       1.864648247,       1.420180242,        4.39428839,      -6.045433154
          0,           0,         353,      -1.098199438,       1.854639722,       1.404215953,       4.381946295,       -6.05147161
          0,           0,         354,      -1.110526901,       1.844074415,       1.388318913,       4.368273213,      -6.057176346
          0,           0,         355,      -1.123421183,       1.833053203,       1.372740835,       4.353752341,      -6.062686679
          0,           0,         356,      -1.136242461,       1.821983855,        1.35765665,       4.339010793,      -6.068073305
          0,           0,         357,      -1.148802064,       1.810704342,       1.343114791,       4.324162166,      -6.073497699
          0,           0,         358,      -1.160933024,       1.799314623,       1.329264484,       4.309378429,      -6.079485907
          0,           0,         359,      -1.172574886,       1.787699959,       1.316024207,       4.294710342,      -6.085826685
          0,           0,         360,      -1.183769928,       1.775774829,       1.303265953,       4.280162693,      -6.093377348
          0,           0,         361,      -1.194687385,       1.763298623,       1.290865604,       4.265696045,      -6.101867585
          0,           0,         362,      -1.205714586,       1.750085375,       1.278568969,       4.251144028,      -6.112202373
          0,           0,         363,      -1.217230263,       1.735735289,       1.266227406,       4.236381799,      -6.123688831
          0,           0,         364,      -1.229367296,       1.720332582,       1.253716924,       4.221455343,      -6.134584514
          0,           0,         365,       -1.23683816,       1.702054443,       1.244880971,       4.213559993,      -6.174734114
          0,           0,         366,      -1.258710148,       1.697325254,       1.228732381,       4.185231599,      -6.177653867
          0,           0,         367,      -1.270873434,        1.69504992,       1.223290143,       4.171565028,      -6.178856037
          0,           0,         368,      -1.278919347,       1.693497674,       1.219981521,       4.163921396,      -6.179299915
          0,           0,         369,      -1.284722511,       1.691973671,       1.217438918,       4.159069028,      -6.179590031
          0,           0,         370,      -1.289457992,       1.689994669,       1.215551585,       4.154988375,      -6.179579374
          0,           0,         371,      -1.293483511,       1.687440444,       1.214112687,       4.151000423,      -6.179607763
          0,           0,         372,      -1.296663222,       1.684326886,       1.212754547,       4.147380674,      -6.179727976
          0,           0,         373,      -1.298872743,       1.680754342,       1.211160825,       4.144581141,      -6.180084575
          0,           0,         374,      -1.300332003,       1.676704131,       1.209156642,       4.142654454,      -6.180452352
          0,           0,         375,      -1.301571044,       1.672195004,       1.206631998,       4.141165519,      -6.181166702
          0,           0,         376,      -1.303218985,       1.667057858,        1.20345679,       4.139521524,      -6.182096958
          0,           0,         377,      -1.305543689,       1.661210708,       1.199488459,       4.137441188,      -6.183610169
          0,           0,         378,       -1.30861541,       1.654449196,       1.194603659,       4.134893266,      -6.185723621
          0,           0,         379,      -1.312337566,       1.646604456,       1.188710399,       4.131992001,      -6.188732079
          0,           0,         380,      -1.316681143,       1.637462329,       1.181720993,       4.128770693,      -6.193020405
          0,           0,         381,      -1.321751797,       1.626771467,       1.173553945,       4.125110368,       -6.19913539
          0,           0,         382,      -1.327796382,       1.614177199,       1.164092483,       4.120736261,      -6.207511614
          0,           0,         383,      -1.335104867,        1.59930859,       1.153221032,       4.115297087,      -6.218977062
          0,           0,         384,      -1.343957956,       1.581620333,       1.140828339,       4.108426532,      -6.233977241
          0,           0,         385,      -1.354421626,       1.560548073,       1.126880558,       4.099966308,      -6.253666898
          0,           0,         386,      -1.366814561,       1.535138489,       1.111306862,       4.089689541,      -6.279275593
          0,           0,         387,       -1.38111132,       1.504375377,       1.094000833,       4.077584357,       -6.31411879
          0,           0,         388,      -1.396612795,       1.467072611,       1.074855719,       4.064066132,      -6.364040832
          0,           0,         389,      -1.412195607,       1.422124673,       1.053371029,       4.049790758,      -6.437440638
          0,           0,         390,      -1.425313761,       1.370249255,       1.029049111,       4.036808544,      -6.546109048
          0,           0,         391,      -1.444658687,       1.314187444,      0.9927524311,       4.013840179,      -6.683564732
          0,           0,         392,      -1.459002635,       1.262977912,      0.9561938043,       3.997294226,      -6.848959476
          0,           0,         393,      -1.471105062,        1.21631767,      0.9203074983,       3.983641383,       -7.02983961
          0,           0,         394,      -1.481641626,       1.175169605,      0.8853735146,       3.971338728,        -7.2073562
          0,           0,         395,      -1.490535372,       1.139640713,        0.85319738,       3.960237358,      -7.353001721
          0,           0,         396,      -1.498174868,       1.108872167,        0.82436348,       3.949744549,      -7.444349391
          0,           0,         397,      -1.504867131,        1.08232299,      0.7989982964,       3.939565247,      -7.488280689
          0,           0,         398,      -1.512531335,       1.058432341,       0.776304091,       3.928561644,      -7.507273123
          0,           0,         399,      -1.521062362,       1.035958432,      0.7561704356,       3.916967839,      -7.516358079
          0,           0,         400,      -1.518938439,        1.03274331,      0.7623995543,       3.922179309,      -7.523017915
          0,           0,         401,      -1.551907759,      0.9698695674,      0.6793147459,       3.869395535,      -7.524492842
          0,           0,         402,      -1.571416381,      0.9366752933,      0.6441764701,       3.839959963,      -7.525834884
          0,           0,         403,      -1.584726757,      0.9164882463,      0.6206178246,       3.821032953,      -7.527080343
          0,           0,         404,      -1.593805762,      0.9034673782,      0.6025672179,       3.808596994,      -7.528236931
          0,           0,         405,      -1.600113656,      0.8937682831,       0.590539289,       3.799793604,      -7.529307768
          0,           0,         406,      -1.604164267,      0.8861787755,      0.5838164337,       3.793739461,      -7.530287961
          0,           0,         407,       -1.60592024,      0.8812940039,      0.5802571958,       3.790847345,      -7.531167229
          0,           0,         408,      -1.605630417,      0.8795837571,      0.5780238595,       3.791150089,      -7.531943024
          0,           0,         409,      -1.604204758,      0.8801551876,      0.5761999865,       3.793429821,      -7.532637805
          0,           0,         410,      -1.602850802,      0.8812043102,       0.574356082,       3.795842429,      -7.533308161
          0,           0,         411,      -1.602419969,       0.881309924,      0.5721719136,       3.797088477,       -7.53404031
          0,           0,         412,       -1.60309899,      0.8801080406,       0.569500993,       3.796933081,      -7.534930037
          0,           0,         413,      -1.604582386,      0.8780856957,       0.566559693,       3.795913946,      -7.536059565
          0,           0,         414,      -1.606433222,      0.8759890111,      0.5638564866,        3.79475692,      -7.537479336
          0,           0,         415,      -1.608358339,      0.8743477663,      0.5619391962,       3.793944224,      -7.539206279
          0,           0,         416,      -1.610287013,      0.8733307073,      0.5612255969,       3.793590055,      -7.541237913
          0,           0,         417,      -1.612354739,      0.8727408422,      0.5618972055,        3.79348719,      -7.543573187
          0,           0,         418,      -1.614781478,         0.8722781,      0.5638857028,       3.793304987,      -7.546229527
          0,           0,         419,      -1.617604704,       0.871886796,      0.5675124167,       3.792921432,      -7.549246006
          0,           0,         420,      -1.620694046,      0.8716292482,      0.5730437488,       3.792410593,      -7.552671984
          0,           0,         421,      -1.623950647,      0.8717584773,      0.5805414861,       3.791904069,      -7.556500973
          0,           0,         422,       -1.62705744,       0.872764578,      0.5899855053,       3.791745047,      -7.560891356
          0,           0,         423,       -1.62965406,      0.8751297999,      0.6013115244,       3.792305574,      -7.565706611
          0,           0,         424,      -1.631242347,      0.8794026728,      0.6141440166,       3.794009937,      -7.570942039
          0,           0,         425,      -1.631183585,      0.8863694956,      0.6284163461,       3.797636449,      -7.576737856
          0,           0,         426,      -1.644600412,      0.8692593609,      0.6105570116,       3.779923483,       -7.58229965
          0,           0,         427,      -1.655073781,      0.8591771184,      0.5992942908,       3.767805997,      -7.587597645
          0,           0,         428,      -1.664656995,      0.8511971214,      0.5898231036,       3.757326625,         -7.592676
          0,           0,         429,      -1.674788998,      0.8430485002,       0.580007835,       3.746594635,      -7.597639194
          0,           0,         430,      -1.685641144,      0.8337387376,      0.5693659632,       3.735514921,      -7.602633365
          0,           0,         431,      -1.696809669,      0.8237299912,      0.5577720137,         3.7241582,        -7.6078278
          0,           0,         432,      -1.709714819,      0.8123890411,      0.5450503912,       3.711444253,      -7.613404397
          0,           0,         433,      -1.724663225,      0.7985652516,      0.5308214895,       3.696881148,      -7.619535625
          0,           0,         434,       -1.74129179,      0.7829067311,      0.5150674578,       3.680655068,      -7.626380975
          0,           0,         435,      -1.759078667,      0.7660097791,      0.4981032695,       3.663295127,      -7.634078948
          0,           0,         436,      -1.778023277,      0.7484824036,      0.4798224576,       3.644781203,      -7.642739722
          0,           0,         437,      -1.797695686,      0.7307865669,      0.4614777849,       3.625536987,      -7.652025422
          0,           0,         438,      -1.817911947,      0.7120169814,      0.4423422531,       3.605725176,      -7.663204044
          0,           0,         439,      -1.838730544,      0.6929219742,      0.4217032833,       3.585280915,      -7.675083621
          0,           0,         440,      -1.859923468,      0.6738373706,      0.4000976575,       3.564379367,      -7.687994348
          0,           0,         441,      -1.880242498,      0.6535881761,      0.3790598375,       3.544125973,      -7.701871315
          0,           0,         442,      -1.901540644,      0.6327828925,      0.3580664926,       3.522845229,      -7.716600783
          0,           0,         443,      -1.923193268,      0.6108481233,      0.3365779394,       3.500920744,      -7.730060415
          0,           0,         444,      -1.955258865,      0.5419190738,      0.2498940969,        3.44641014,      -7.731692766
          0,           0,         445,      -1.975999375,      0.5057566057,       0.211925035,       3.414111743,      -7.733541298
          0,           0,         446,      -1.991309616,      0.4843642325,      0.1861589907,       3.392279702,      -7.735635076
          0,           0,         447,      -2.002549441,      0.4712196031,      0.1663544579,       3.377303318,       -7.73799963
          0,           0,         448,      -2.010937862,      0.4618750128,      0.1532585536,       3.366310943,      -7.740655523
          0,           0,         449,      -2.017003781,      0.4547675197,      0.1461808375,       3.358295878,      -7.743612171
          0,           0,         450,      -2.020733702,      0.4504738508,      0.1428200597,       3.353721638,      -7.746864737
          0,           0,         451,      -2.022369665,      0.4494874556,      0.1410738094,       3.352717854,       -7.75039804
          0,           0,         452,      -2.022839058,      0.4508067714,      0.1398070183,       3.353999068,      -7.754197357
          0,           0,         453,      -2.023428492,      0.4524001477,      0.1384602848,       3.355459423,      -7.758262464
          0,           0,         454,      -2.025092032,      0.4526550439,      0.1366579512,       3.355524891,      -7.762617898
          0,           0,         455,      -2.028194687,      0.4510019724,      0.1340356495,       3.353693482,      -7.767316139
          0,           0,         456,      -2.032567903,      0.4477928903,      0.1306952363,       3.350365822,      -7.772431583
          0,           0,         457,      -2.037879899,      0.4437292425,        0.12697842,       3.346169084,      -7.778049444
          0,           0,         458,        -2.0438546,       0.439147946,      0.1234003791,       3.341575289,      -7.784254638
          0,           0,         459,      -2.050471012,      0.4340498038,      0.1201543169,       3.336621159,      -7.791124372
          0,           0,         460,       -2.05781601,      0.4283436452,      0.1172715589,       3.331138514,      -7.798724602
          0,           0,         461,      -2.065964002,      0.4216981811,      0.1146709215,       3.324958371,      -7.807109622
          0,           0,         462,      -2.074995112,      0.4139587833,      0.1122436925,       3.317931676,      -7.816322039
          0,           0,         463,      -2.084931245,      0.4050924032,       0.109934735,       3.310016647,      -7.826395068
          0,           0,         464,        -2.0957714,       0.395174758,      0.1076460822,       3.301244791,      -7.837357534
          0,           0,         465,       -2.10745366,       0.384467327,      0.1052636813,       3.291760915,      -7.849244127
          0,           0,         466,       -2.11981296,      0.3734708627,      0.1027475447,       3.281873299,      -7.862112611
          0,           0,         467,      -2.132526869,       0.363076112,      0.1001289094,       3.272114272,      -7.876193826
          0,           0,         468,      -2.154116539,      0.3358010724,     0.07205457235,        3.24596982,      -7.890206036
          0,           0,         469,      -2.172503613,      0.3156065938,      0.0492202806,       3.225372002,      -7.904220108
          0,           0,         470,      -2.188200719,       0.300954697,     0.02983091233,       3.208896027,      -7.918339331
          0,           0,         471,      -2.202165461,      0.2898909094,     0.01172008553,        3.19491938,      -7.932485208
          0,           0,         472,      -2.214686667,      0.2817479192,   -0.005304997624,       3.183148728,      -7.947386772
          0,           0,         473,       -2.22618049,      0.2756870775,     -0.0214236249,       3.173081873,      -7.962524762
          0,           0,         474,      -2.237146864,      0.2706740298,    -0.03709099763,       3.163988237,      -7.978241726
          0,           0,         475,      -2.248086508,      0.2657736369,    -0.05272503092,       3.155128879,      -7.994591214
          0,           0,         476,      -2.259404601,      0.2602701564,    -0.06860878793,       3.145903426,      -8.011617145
          0,           0,         477,      -2.271388816,      0.2536894911,    -0.08487280654,       3.135888623,      -8.029341731
          0,           0,         478,      -2.284232451,      0.2457449138,     -0.1015363632,       3.124810526,      -8.047764877
          0,           0,         479,      -2.298054166,      0.2362957284,     -0.1185400071,       3.112516779,      -8.066866531
          0,           0,         480,      -2.312922297,      0.2252966484,     -0.1357984931,       3.098936145,      -8.086610844
          0,           0,         481,      -2.328868653,      0.2127581087,     -0.1532363699,       3.084050818,      -8.106950186
          0,           0,         482,      -2.345901385,      0.1987243971,     -0.1708090544,       3.067880554,      -8.127831176
          0,           0,         483,      -2.363997453,      0.1832577927,     -0.1884736894,       3.050483958,      -8.149200591
          0,           0,         484,      -2.383087441,      0.1664453791,      -0.206176035,       3.031970577,      -8.171011583
          0,           0,         485,      -2.403086461,      0.1483986425,     -0.2240059357,       3.012463474,      -8.192301506
          0,           0,         486,      -2.423710568,      0.1156003506,     -0.3054914996,       2.977007819,      -8.194666341
          0,           0,         487,      -2.437768778,     0.09684946912,     -0.3411297298,       2.955299349,      -8.197234303
          0,           0,         488,       -2.44908483,     0.08355511725,     -0.3645471174,       2.939285195,      -8.200047688
          0,           0,         489,      -2.458235243,     0.07377105616,     -0.3831770023,       2.927226503,      -8.203145734
          0,           0,         490,      -2.465647287,     0.06629518978,     -0.3964349037,       2.917874613,      -8.206566858
          0,           0,         491,       -2.47155311,     0.06052854195,     -0.4040010921,       2.910612043,       -8.21034785
          0,           0,         492,      -2.475960217,     0.05645581715,     -0.4072544776,       2.905528689,        -8.2145234
          0,           0,         493,        -2.4789394,     0.05413977926,     -0.4080996722,       2.902786345,      -8.219127548
          0,           0,         494,      -2.480912376,     0.05319619177,     -0.4078613778,       2.901929377,      -8.224197124
          0,           0,         495,       -2.48264267,     0.05272707746,     -0.4072012286,       2.901812786,      -8.229775975
          0,           0,         496,       -2.48494404,     0.05174260438,      -0.406548452,       2.901151418,      -8.235918189
          0,           0,         497,      -2.488334729,     0.04959569538,       -0.40628408,       2.899157496,      -8.242689045
          0,           0,         498,      -2.492926624,     0.04615589475,     -0.4065969066,       2.895740911,      -8.250163778
          0,           0,         499,      -2.498538824,     0.04165093869,     -0.4073295897,       2.891294331,      -8.258425312
          0,           0,         500,      -2.504909807,     0.03638940295,     -0.4080767143,       2.886321595,      -8.267562812
          0,           0,         501,      -2.511865747,      0.0305542767,     -0.4084477629,       2.881157063,      -8.277672508
          0,           0,         502,        -2.5193772,     0.02413907031,     -0.4082532735,       2.875877406,       -8.28886029
          0,           0,         503,        -2.5275166,      0.0170020452,     -0.4074985421,        2.87037618,      -8.301248374
          0,           0,         504,      -2.536367927,     0.00896971704,     -0.4062300266,       2.864508171,      -8.314982721
          0,           0,         505,      -2.545953455,  -8.250744643e-05,     -0.4043917677,       2.858197298,      -8.330242542
          0,           0,         506,      -2.556200349,    -0.01019757467,     -0.4017808843,       2.851475218,      -8.347250988
          0,           0,         507,      -2.566929181,    -0.02132260878,     -0.3980863878,       2.844487696,      -8.366286507
          0,           0,         508,      -2.577830193,    -0.03326546859,     -0.3929396591,       2.837523687,      -8.387693377
          0,           0,         509,      -2.588426271,    -0.04560798404,     -0.3859366548,        2.83107137,      -8.411890032
          0,           0,         510,      -2.598046658,    -0.05759234662,     -0.3766453363,       2.825865546,      -8.437557351
          0,           0,         511,      -2.620744421,    -0.09595718535,     -0.4507752851,       2.786289134,      -8.440407181
          0,           0,         512,      -2.635630372,     -0.1183264282,     -0.4814126461,       2.762415528,      -8.443560361
          0,           0,         513,      -2.647070507,      -0.134054951,     -0.5011669548,       2.745329216,      -8.447058054
          0,           0,         514,      -2.655847151,     -0.1454628283,     -0.5168219006,       2.732971335,      -8.450944844
          0,           0,         515,      -2.662611932,     -0.1543115087,     -0.5276433166,       2.723698321,      -8.455267887
          0,           0,         516,      -2.667711828,     -0.1615308868,     -0.5333019243,       2.716674175,      -8.460073933
          0,           0,         517,      -2.671121941,     -0.1670727388,     -0.5351186516,       2.712048479,      -8.465407387
          0,           0,         518,      -2.672828283,      -0.170620677,     -0.5348554464,       2.710140817,      -8.471311141
          0,           0,         519,      -2.673227566,     -0.1724335898,      -0.533656529,       2.710515788,      -8.477830609
          0,           0,         520,      -2.673131106,     -0.1735301859,     -0.5320213526,       2.711878861,      -8.485019766
          0,           0,         521,      -2.673378665,     -0.1751238553,     -0.5302492551,          2.712813,      -8.492946981
          0,           0,         522,      -2.674430996,     -0.1779347357,     -0.5286195474,       2.712562453,       -8.50169868
          0,           0,         523,      -2.676250044,     -0.1819454036,     -0.5272190332,       2.711246974,      -8.511380172
          0,           0,         524,      -2.678467628,     -0.1866229926,      -0.525796461,       2.709546504,      -8.522114347
          0,           0,         525,      -2.680648374,     -0.1912964916,     -0.5238751091,       2.708235847,      -8.534039878
          0,           0,         526,      -2.682475301,     -0.1954252113,     -0.5209980141,       2.707866853,      -8.547309992
          0,           0,         527,      -2.683806507,     -0.1986834475,     -0.5168868406,       2.708677542,      -8.562091966
          0,           0,         528,      -2.684631664,     -0.2009026932,     -0.5114267299,       2.710673997,      -8.578566006
          0,           0,         529,      -2.684994283,      -0.201965626,     -0.5045472642,       2.713769385,      -8.596922089
          0,           0,         530,      -2.684940529,     -0.2017454747,     -0.4961340447,        2.71787125,      -8.617353761
          0,           0,         531,      -2.684510511,     -0.2001153544,     -0.4860404259,       2.722893962,      -8.640048752
          0,           0,         532,      -2.683737665,     -0.1969705327,     -0.4741652894,       2.728756417,      -8.665176788
          0,           0,         533,      -2.682617968,     -0.1922028791,     -0.4605082339,       2.735424732,      -8.692874705
          0,           0,         534,      -2.681052935,     -0.1856279504,     -0.4451558177,       2.742985243,      -8.723230479
          0,           0,         535,      -2.678805932,     -0.1769342854,     -0.4282220884,       2.751682276,      -8.756303409
          0,           0,         536,      -2.686731948,     -0.1865715542,     -0.4371092399,       2.743436551,      -8.788956679
          0,           0,         537,      -2.681204019,     -0.1706295381,     -0.4144674202,       2.757311328,      -8.823861485
          0,           0,         538,       -2.71134126,     -0.2318225146,     -0.4966259659,       2.706660962,      -8.827476824
          0,           0,         539,      -2.729220048,     -0.2641287448,     -0.5296948846,       2.678389211,      -8.831510665
          0,           0,         540,        -2.7413279,     -0.2826985859,     -0.5510947084,       2.660464624,       -8.83598067
          0,           0,         541,      -2.749371599,     -0.2929179706,     -0.5673329483,       2.649246576,        -8.8409073
          0,           0,         542,      -2.754693176,     -0.2990581418,     -0.5773446394,       2.641913019,      -8.846309088
          0,           0,         543,      -2.757844772,     -0.3028301292,     -0.5813888878,       2.637394817,      -8.852199641
          0,           0,         544,      -2.758750216,     -0.3037383992,     -0.5815454413,       2.636098076,      -8.858591025
          0,           0,         545,       -2.75749538,     -0.3011605986,     -0.5798717133,       2.638273238,      -8.865502377
          0,           0,         546,      -2.754834085,     -0.2958930937,     -0.5774815691,       2.642888212,      -8.872969614
          0,           0,         547,      -2.751931847,      -0.289840705,       -0.57488192,       2.648058722,      -8.881051373
          0,           0,         548,      -2.749710311,     -0.2846396204,      -0.572462292,       2.652282723,      -8.889828199
          0,           0,         549,      -2.748443691,     -0.2807910381,     -0.5704944078,       2.655159723,      -8.899395249
          0,           0,         550,      -2.747843157,     -0.2778098992,     -0.5689049824,       2.657213787,      -8.909851367
          0,           0,         551,      -2.747409948,     -0.2748704114,     -0.5672737298,       2.659280343,      -8.921288518
          0,           0,         552,       -2.74674912,     -0.2713427389,     -0.5650823268,       2.661991135,       -8.93378497
          0,           0,         553,      -2.745701515,     -0.2669934455,     -0.5619596642,       2.665573303,      -8.947404348
          0,           0,         554,      -2.744315063,     -0.2619155924,     -0.5577362085,       2.669913204,      -8.962200999
          0,           0,         555,      -2.742736302,     -0.2563507987,     -0.5523343423,       2.674741724,       -8.97823102
          0,           0,         556,      -2.741120881,     -0.2505441544,     -0.5456366034,       2.679784044,      -8.995567575
          0,           0,         557,      -2.739597887,     -0.2446930656,     -0.5374536878,       2.684816376,      -9.014318694
          0,           0,         558,      -2.738269114,      -0.238949519,     -0.5276063196,       2.689667145,      -9.034645357
          0,           0,         559,      -2.737201837,     -0.2334031483,     -0.5160320627,       2.694230147,      -9.056773653
          0,           0,         560,      -2.736402998,     -0.2280316302,     -0.5028476664,        2.69850511,      -9.080995596
          0,           0,         561,      -2.735797236,     -0.2226648232,     -0.4883423876,       2.702627413,      -9.107647702
          0,           0,         562,       -2.73521958,     -0.2169794846,     -0.4728969597,       2.706870015,      -9.137133385
          0,           0,         563,      -2.747475894,     -0.2344937485,     -0.4873340802,       2.691041111,      -9.166676165
          0,           0,         564,      -2.743988734,     -0.2223442968,     -0.4655728836,       2.700609304,      -9.197783119
          0,           0,         565,      -2.781606455,     -0.2994715061,     -0.5603362805,       2.638628807,      -9.201043838
          0,           0,         566,      -2.803451642,     -0.3412303854,     -0.5992587973,       2.604053711,      -9.204777122
          0,           0,         567,      -2.817745645,     -0.3653164642,     -0.6250891527,       2.582499721,      -9.208965054
          0,           0,         568,      -2.827063731,     -0.3790021928,     -0.6442060146,       2.568968376,      -9.213600527
          0,           0,         569,      -2.833272455,     -0.3879798278,     -0.6552441492,       2.559761499,      -9.218686113
          0,           0,         570,      -2.836951473,     -0.3938937726,     -0.6591920561,       2.553878072,      -9.224225627
          0,           0,         571,      -2.837939636,     -0.3956149678,     -0.6590047229,        2.55205051,      -9.230224374
          0,           0,         572,      -2.836517811,     -0.3926665661,      -0.657098896,       2.554283831,      -9.236696703
          0,           0,         573,      -2.833863044,     -0.3869057868,     -0.6546442763,       2.558780813,      -9.243673949
          0,           0,         574,      -2.831439693,     -0.3811962798,     -0.6522291422,       2.563094044,      -9.251203927
          0,           0,         575,      -2.830151077,     -0.3773354553,     -0.6503164245,       2.565753823,      -9.259340255
          0,           0,         576,      -2.830052767,     -0.3753949807,     -0.6490889951,        2.56676485,      -9.268128438
          0,           0,         577,      -2.830654199,     -0.3743905313,     -0.6482592516,       2.567034404,       -9.27759383
          0,           0,         578,      -2.831394249,     -0.3732378092,     -0.6472459743,       2.567546405,      -9.287734928
          0,           0,         579,      -2.831938408,     -0.3713026657,     -0.6455232041,       2.568868112,      -9.298523547
          0,           0,         580,      -2.832231244,     -0.3684639357,     -0.6428211881,       2.571081888,         -9.309907
          0,           0,         581,      -2.832393146,     -0.3648991414,     -0.6390759054,       2.573976667,      -9.321808979
          0,           0,         582,      -2.832588221,     -0.3608406653,     -0.6342609435,       2.577277634,      -9.334131313
          0,           0,         583,      -2.832954339,     -0.3564605426,     -0.6282863367,       2.580762145,      -9.346760337
          0,           0,         584,      -2.833599177,      -0.351878749,     -0.6210326897,       2.584262835,      -9.359580544
