"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          95,     -0.8055443513,         1.5701041,       1.234667363,        4.76656688
          0,           0,          96,     -0.7967066005,       1.638982162,        1.23323733,        4.75825168
          0,           0,          97,     -0.8432303269,        1.66048736,       1.302136857,       4.701579733
          0,           0,          98,     -0.9011762109,       1.636891696,       1.272151427,       4.626477345
          0,           0,          99,     -0.9630280882,        1.57805298,       1.265560064,       4.555539701
          0,           0,         100,     -0.9896843798,       1.573058124,       1.245569738,       4.519822184
          0,           0,         101,     -0.9997216182,       1.565911148,       1.214885325,       4.512342668
          0,           0,         102,     -0.9879718014,       1.576223505,       1.191903017,       4.515385273
          0,           0,         103,     -0.9824364811,       1.572632346,        1.21112678,       4.517041297
          0,           0,         104,     -0.9725333467,       1.581187299,       1.234668628,       4.531102202
          0,           0,         105,     -0.9725179834,       1.589362383,       1.184122627,       4.517180679
          0,           0,         106,     -0.9358972688,       1.597548678,       1.426670791,       4.531860423
          0,           0,         107,     -0.9400017743,       1.596235522,       1.416692309,       4.527745661
          0,           0,         108,     -0.9436800494,       1.595394367,       1.406133976,       4.524632133
          0,           0,         109,     -0.9473023158,       1.594707649,        1.39558538,       4.521535445
          0,           0,         110,     -0.9508852311,       1.594150135,       1.385028559,        4.51843449
          0,           0,         111,     -0.9544314463,       1.593717898,       1.374478284,       4.515331086
          0,           0,         112,     -0.9579379673,        1.59340252,       1.363962472,       4.512226178
          0,           0,         113,     -0.9613957203,       1.593197451,       1.353531711,       4.509126173
          0,           0,         114,     -0.9648037569,       1.593094833,        1.34320199,       4.506034639
          0,           0,         115,     -0.9681613248,       1.593086669,       1.332993213,       4.502954314
          0,           0,         116,     -0.9753112069,        1.59004507,       1.303120952,       4.496728216
          0,           0,         117,     -0.9763134266,       1.602873073,       1.178429562,       4.497804584
          0,           0,         118,     -0.9801758729,       1.600553183,       1.170567602,         4.4934974
          0,           0,         119,     -0.9839267149,       1.598668239,       1.162936496,       4.489350956
          0,           0,         120,     -0.9875750318,       1.597171827,       1.155544916,       4.485351904
          0,           0,         121,     -0.9911296395,       1.596019522,       1.148400008,       4.481485985
          0,           0,         122,      -0.994598047,       1.595173024,       1.141509253,        4.47774367
          0,           0,         123,      -1.002187445,       1.591367388,       1.115224823,        4.47182498
          0,           0,         124,     -0.9756442414,       1.597954172,       1.365092423,       4.485235482
          0,           0,         125,       -1.00148777,       1.565394985,       1.360694176,       4.450827035
          0,           0,         126,       -1.02211462,       1.558379823,       1.358433158,       4.424820456
          0,           0,         127,       -1.02687946,       1.555522239,       1.347201004,       4.420960018
          0,           0,         128,       -1.03145472,       1.552787183,       1.336136075,       4.417200333
          0,           0,         129,      -1.036341051,       1.549813244,       1.324128724,       4.413125714
          0,           0,         130,      -1.021345598,       1.574413321,       1.309559031,       4.438796418
          0,           0,         131,      -1.005091483,        1.58353924,       1.283909269,       4.462788722
          0,           0,         132,      -1.015680157,       1.579422039,       1.253063782,       4.450352495
          0,           0,         133,      -1.006460275,       1.597242077,       1.214033339,       4.455581181
          0,           0,         134,      -1.044834182,       1.552259808,       1.210396186,       4.404655563
          0,           0,         135,      -1.084541663,       1.520167487,         1.2109564,       4.356401452
          0,           0,         136,       -1.10598884,       1.501254735,       1.154899419,       4.337337123
          0,           0,         137,      -1.074638347,       1.501033624,       1.350129393,       4.356833901
          0,           0,         138,      -1.088286589,       1.491875615,       1.322868209,       4.345514129
          0,           0,         139,       -1.08373782,       1.497533295,       1.295116284,       4.363974317
          0,           0,         140,      -1.055438664,       1.534444829,       1.262472062,       4.405386051
          0,           0,         141,      -1.074635412,       1.526422402,       1.233866203,       4.380931544
          0,           0,         142,      -1.095083312,       1.517298944,       1.206213604,       4.353521147
          0,           0,         143,      -1.152663773,       1.463583337,       1.196414055,       4.285584816
          0,           0,         144,      -1.210810208,        1.45519307,        1.19788303,       4.232521438
          0,           0,         145,      -1.226414272,       1.428323914,       1.163856513,       4.209616696
          0,           0,         146,      -1.228877242,       1.414110544,       1.166014186,       4.202827205
          0,           0,         147,      -1.111026148,       1.464023386,       1.369390587,       4.323155729
          0,           0,         148,      -1.164663967,       1.372607621,       1.304581762,       4.265137288
          0,           0,         149,      -1.160660163,       1.397912834,       1.227092522,       4.293285593
          0,           0,         150,      -1.147452345,        1.39761724,       1.296381418,       4.276423724
          0,           0,         151,      -1.211600638,       1.371749564,       1.209824761,       4.198965953
          0,           0,         152,      -1.265145093,       1.352613449,       1.129342974,       4.138120957
          0,           0,         153,      -1.302884501,       1.339702395,       1.068492142,       4.103228104
          0,           0,         154,      -1.323081337,       1.333811898,       1.026263459,       4.093581443
          0,           0,         155,      -1.326584933,       1.337131038,      0.9934514296,       4.102286403
          0,           0,         156,      -1.315342498,       1.349147809,      0.9779685101,       4.124990004
          0,           0,         157,      -1.272762848,       1.418321086,       1.043991758,       4.191006018
          0,           0,         158,      -1.124039656,       1.481109402,       1.301192796,       4.343315642
          0,           0,         159,      -1.180790912,       1.421359768,       1.185193849,       4.274729119
          0,           0,         160,      -1.202179726,       1.409931922,       1.103979667,       4.259098124
          0,           0,         161,      -1.210983045,       1.420290146,       1.112112429,       4.259954703
          0,           0,         162,      -1.130500517,       1.439255279,       1.382228197,       4.311771645
          0,           0,         163,      -1.213449464,       1.440237248,       1.242107535,       4.241686693
          0,           0,         164,      -1.258188549,        1.43696042,       1.074432822,       4.205406321
          0,           0,         165,      -1.255494195,       1.440389557,       1.017417407,       4.212248215
          0,           0,         166,      -1.244767809,       1.441736286,       1.004151774,       4.225797937
          0,           0,         167,      -1.234501313,       1.439353272,       1.003873335,       4.236070778
          0,           0,         168,      -1.220183406,       1.448203261,       1.009022405,       4.252099932
          0,           0,         169,      -1.208920958,       1.475382499,         1.0145216,       4.273873366
          0,           0,         170,      -1.101428948,       1.547737329,       1.185646308,       4.365564121
          0,           0,         171,      -1.161104354,       1.501410003,       1.100711543,       4.305493227
          0,           0,         172,      -1.207986811,       1.477094364,       1.036796817,       4.263932248
          0,           0,         173,      -1.226016984,       1.452508173,       1.027972487,       4.246935804
          0,           0,         174,      -1.238532589,       1.437053496,       1.014109918,       4.237880841
          0,           0,         175,      -1.249057742,       1.424055408,       1.004685916,       4.231327895
          0,           0,         176,      -1.255852984,       1.411797358,       1.004474822,       4.223859169
          0,           0,         177,      -1.267040049,       1.397699892,      0.9972049995,       4.215949479
          0,           0,         178,      -1.276234801,       1.420465989,      0.9856624226,        4.20333751
          0,           0,         179,      -1.263875066,       1.438495581,        0.98058695,       4.214181982
          0,           0,         180,      -1.227567817,       1.447260611,      0.9841612018,       4.243422565
          0,           0,         181,      -1.187463397,        1.47388571,       1.019276176,       4.291910754
          0,           0,         182,      -1.137753384,       1.502192245,       1.034834261,       4.347421613
          0,           0,         183,      -1.060908899,       1.570537378,       1.067194653,       4.433977375
          0,           0,         184,      -1.073997844,       1.577601733,        1.03156186,       4.408352901
          0,           0,         185,      -1.023236691,       1.605137064,       1.394410545,        4.43049185
          0,           0,         186,      -1.078093519,       1.596045909,       1.285549022,       4.390137809
          0,           0,         187,      -1.135182708,       1.576361964,       1.168602947,        4.34798735
          0,           0,         188,       -1.18410438,       1.549056142,       1.088978985,       4.305604488
          0,           0,         189,      -1.217702129,       1.531742186,       1.037237914,       4.273694477
          0,           0,         190,      -1.234443851,       1.529313845,       1.002488763,       4.259749293
          0,           0,         191,      -1.238971187,       1.536457659,      0.9843069017,       4.255848772
          0,           0,         192,      -1.231801202,        1.56740923,       1.000301363,       4.268626349
          0,           0,         193,      -1.127957535,       1.606681521,       1.219850803,       4.355057839
          0,           0,         194,      -1.201123676,       1.570246287,       1.114324146,       4.281385983
          0,           0,         195,       -1.23810425,       1.554833422,       1.048493201,       4.247249528
          0,           0,         196,      -1.244341569,       1.542366665,       1.013814332,       4.234597637
          0,           0,         197,      -1.241821582,        1.53346581,      0.9954886564,         4.2301574
          0,           0,         198,      -1.238842968,       1.522705449,      0.9904381587,       4.229540742
          0,           0,         199,      -1.247890162,       1.479740758,      0.9811108729,       4.213070258
          0,           0,         200,      -1.282831403,       1.401987645,      0.9501671217,       4.173721823
          0,           0,         201,      -1.316603194,       1.385738054,      0.9199765029,       4.150588828
          0,           0,         202,      -1.292926389,       1.416616623,      0.9106436539,       4.169461323
          0,           0,         203,      -1.195417309,       1.387155751,      0.9360883272,       4.276576134
          0,           0,         204,      -1.166232045,       1.346244781,      0.9531793215,       4.314355167
          0,           0,         205,      -1.210699066,       1.318514658,      0.9504322487,        4.26806468
          0,           0,         206,       -1.29779711,       1.305616169,       0.920670675,       4.175739423
          0,           0,         207,      -1.391443551,       1.265394368,      0.8862724692,       4.073485636
          0,           0,         208,      -1.437399787,       1.219203111,      0.8636356915,       4.023446085
          0,           0,         209,      -1.438585123,       1.211046335,      0.8752298251,       4.013710321
          0,           0,         210,      -1.435742768,       1.203482258,      0.8971804185,        4.03470458
          0,           0,         211,      -1.416137622,       1.260775683,      0.9102235157,       4.039999503
          0,           0,         212,      -1.379301447,       1.292306052,      0.9312074554,       4.086730548
          0,           0,         213,      -1.293127235,       1.308438661,      0.9783272739,         4.1530893
          0,           0,         214,      -1.293149163,       1.361250552,      0.9283827183,       4.202189761
          0,           0,         215,      -1.126874484,       1.526402034,       1.374759526,       4.315712495
          0,           0,         216,      -1.107891103,       1.581319446,       1.264183208,        4.35717245
          0,           0,         217,      -1.129496877,       1.565656902,       1.232001036,       4.334984867
          0,           0,         218,      -1.141050629,       1.554770333,       1.219735719,       4.322532645
          0,           0,         219,      -1.152402896,       1.544152008,       1.207046497,        4.31037253
          0,           0,         220,      -1.203320756,       1.456267889,       1.189476903,       4.247450903
          0,           0,         221,        -1.2081989,       1.455926911,       1.177234656,       4.244076383
          0,           0,         222,      -1.219856526,        1.45445836,       1.149019186,       4.235155009
          0,           0,         223,      -1.234284188,       1.387885231,       1.169933416,       4.209163134
          0,           0,         224,      -1.250482565,        1.37112562,       1.153390033,       4.188370138
          0,           0,         225,      -1.267152746,       1.355226954,       1.135132287,       4.167196558
          0,           0,         226,      -1.284108728,       1.340591327,       1.115046615,       4.145984973
          0,           0,         227,      -1.301116245,       1.327579737,       1.093030434,       4.125141708
          0,           0,         228,      -1.339169355,       1.304723725,       1.005519088,       4.086100511
          0,           0,         229,      -1.267269435,       1.315043501,       1.283124944,       4.141710712
          0,           0,         230,      -1.284980526,       1.311716864,       1.254325232,       4.127433713
          0,           0,         231,      -1.301862155,        1.30887635,       1.223966681,       4.114351722
          0,           0,         232,      -1.317760322,        1.30630448,       1.190927067,       4.102416157
          0,           0,         233,      -1.332032464,         1.3037328,        1.15629539,       4.091904059
          0,           0,         234,      -1.344096465,       1.300897817,       1.122136222,       4.082996604
          0,           0,         235,      -1.353830878,       1.297609582,       1.089494327,       4.075508128
          0,           0,         236,      -1.361253122,       1.293841134,       1.059384357,       4.069226685
          0,           0,         237,       -1.36429898,       1.299058474,        1.06443009,       4.067386276
          0,           0,         238,      -1.184945272,        1.40371779,       1.313419195,       4.253282559
          0,           0,         239,      -1.248086217,       1.334210608,       1.255791289,       4.173563504
          0,           0,         240,      -1.329038923,       1.287462169,       1.136062997,       4.084633778
          0,           0,         241,      -1.261597996,       1.313901809,       1.236761048,       4.150523878
          0,           0,         242,      -1.301901933,       1.308359691,       1.153820538,        4.11331221
          0,           0,         243,      -1.328953476,       1.310064926,        1.06930402,       4.091199788
          0,           0,         244,      -1.344244509,       1.313239185,       0.997528449,        4.07979582
          0,           0,         245,      -1.352664537,        1.31450843,      0.9462244341,       4.072935406
          0,           0,         246,      -1.358191805,       1.313504621,      0.9146131097,        4.06688968
          0,           0,         247,      -1.361160627,       1.312576678,      0.9010281513,        4.06293009
          0,           0,         248,      -1.341679936,        1.36487632,      0.9972351717,       4.099458669
          0,           0,         249,       -1.17071692,       1.435992276,          1.306781,       4.282817634
          0,           0,         250,      -1.271106443,       1.350502752,       1.189065408,        4.14980169
          0,           0,         251,      -1.342400416,         1.3229739,       1.088988439,       4.072879884
          0,           0,         252,      -1.210932205,       1.343039855,       1.328101757,       4.210667001
          0,           0,         253,      -1.321470205,        1.32526894,       1.135863977,       4.110512766
          0,           0,         254,      -1.333115614,       1.323495645,       1.105175177,       4.099028165
          0,           0,         255,       -1.33815581,       1.322739575,       1.090775839,       4.094024215
          0,           0,         256,      -1.342804145,       1.322051894,       1.076753567,       4.089410119
          0,           0,         257,      -1.347181509,       1.321421064,       1.062338549,       4.085051114
          0,           0,         258,      -1.351208573,       1.320838296,       1.048302151,       4.081037898
          0,           0,         259,      -1.360121811,       1.348841928,      0.9911709674,       4.083210354
          0,           0,         260,      -1.228742406,       1.409354832,       1.203526442,       4.222411009
          0,           0,         261,      -1.241908509,       1.395984457,       1.189069099,       4.204221773
          0,           0,         262,      -1.255383748,         1.3832149,       1.173066652,       4.185694315
          0,           0,         263,      -1.264958271,       1.374742819,       1.160874274,       4.172604295
          0,           0,         264,      -1.274810782,       1.366583966,       1.147491197,       4.159236133
          0,           0,         265,      -1.284856544,       1.358884093,       1.132850823,       4.145742374
          0,           0,         266,      -1.294996496,       1.351781909,       1.116901876,        4.13229975
          0,           0,         267,      -1.305121088,       1.345395456,       1.099618698,       4.119103066
          0,           0,         268,      -1.315115972,       1.339807839,       1.081015413,       4.106354792
          0,           0,         269,      -1.324863452,       1.335057055,       1.061176345,       4.094257066
          0,           0,         270,       -1.33421883,       1.331140682,        1.04036166,       4.083030897
          0,           0,         271,       -1.35769189,       1.313580885,       1.000112278,       4.056471905
          0,           0,         272,      -1.247469947,       1.340719904,       1.303991476,       4.174811199
          0,           0,         273,      -1.273735983,        1.33183332,       1.270013244,       4.148414662
          0,           0,         274,      -1.301357013,       1.324442888,        1.22738899,       4.120821037
          0,           0,         275,      -1.327931422,       1.318250078,       1.181245092,       4.094488115
          0,           0,         276,      -1.352292886,       1.312848446,       1.132890467,       4.070526766
          0,           0,         277,      -1.373830646,       1.307716587,       1.083260314,       4.049451282
          0,           0,         278,      -1.392453868,       1.302279839,       1.031729186,       4.031123271
          0,           0,         279,      -1.412034322,        1.32809392,      0.9864420026,       4.027645585
          0,           0,         280,      -1.211347972,        1.41164889,       1.268323848,       4.238757338
          0,           0,         281,      -1.268425418,       1.359678878,       1.209953871,       4.162432145
          0,           0,         282,      -1.317010606,       1.326925145,       1.144851835,       4.099611337
          0,           0,         283,      -1.324545427,       1.322781568,       1.132649688,       4.090099419
          0,           0,         284,      -1.331580601,       1.319107195,       1.120494572,       4.081323441
          0,           0,         285,      -1.338729205,       1.315552075,       1.107253829,       4.072529404
          0,           0,         286,      -1.361727069,       1.305578731,       1.051383233,       4.049505206
          0,           0,         287,      -1.268322633,       1.329892968,       1.276733402,       4.156120499
          0,           0,         288,       -1.28499436,       1.320322079,       1.253322461,       4.138174552
          0,           0,         289,      -1.302070746,       1.311203406,       1.227632922,       4.119850782
          0,           0,         290,      -1.319126541,        1.30276081,       1.199626868,       4.101618325
          0,           0,         291,      -1.335646978,       1.295180489,        1.16940181,       4.084050859
          0,           0,         292,      -1.351097027,       1.288608859,       1.137055517,       4.067755523
          0,           0,         293,      -1.364901563,       1.283158279,       1.102854751,       4.053395867
          0,           0,         294,      -1.394851323,        1.28003167,       1.030403076,       4.020169601
          0,           0,         295,      -1.237947937,       1.361936845,       1.258260386,       4.193684235
          0,           0,         296,       -1.26849907,       1.335681159,       1.222658588,       4.151823424
          0,           0,         297,      -1.295629631,        1.31813073,       1.183112352,       4.116192624
          0,           0,         298,      -1.336349901,       1.298389029,       1.094043205,       4.067652959
          0,           0,         299,      -1.247815991,       1.328224326,       1.283885972,       4.176587157
          0,           0,         300,      -1.283766695,       1.318996042,       1.217245791,       4.140812554
          0,           0,         301,       -1.31193161,       1.317686297,       1.146370157,       4.114566097
          0,           0,         302,      -1.333475002,       1.318268191,       1.073997148,       4.095347733
          0,           0,         303,      -1.354723555,       1.310744388,       1.002852407,       4.073905394
          0,           0,         304,      -1.374375824,       1.298270076,      0.9460366293,       4.052645485
          0,           0,         305,      -1.388310615,       1.288638219,      0.9092454808,       4.038005855
          0,           0,         306,      -1.390013343,       1.326404386,      0.9782737966,       4.062531452
          0,           0,         307,      -1.174725277,       1.421305006,       1.344465189,       4.280935576
          0,           0,         308,      -1.267378928,        1.34088523,       1.255436836,       4.164346103
          0,           0,         309,      -1.338771387,       1.307602686,       1.163064859,       4.083843988
          0,           0,         310,      -1.354835631,       1.297704401,       1.140808383,        4.06437451
          0,           0,         311,      -1.366454314,       1.292629783,       1.120136378,       4.051634519
          0,           0,         312,      -1.373646194,       1.290629596,       1.099580196,       4.044683891
          0,           0,         313,      -1.377079889,       1.290407765,       1.077113168,       4.042630899
          0,           0,         314,      -1.378004556,       1.290897684,        1.05366711,        4.04338201
          0,           0,         315,      -1.377702607,       1.291259251,       1.033057639,       4.044842866
          0,           0,         316,       -1.37679859,       1.290787942,       1.018135539,       4.045775277
          0,           0,         317,       -1.37542541,       1.288965364,       1.010602763,       4.045851539
          0,           0,         318,      -1.372667926,       1.285591489,       1.009786309,       4.046222691
          0,           0,         319,      -1.366519752,       1.283170463,       1.013865678,       4.050198135
          0,           0,         320,      -1.355325079,       1.285250906,       1.020629787,       4.059716855
          0,           0,         321,      -1.338654674,       1.294925541,       1.028700168,        4.07483944
          0,           0,         322,      -1.318667502,       1.315871267,       1.037787563,       4.094130565
          0,           0,         323,      -1.292217903,       1.360943466,       1.047452905,       4.126615672
          0,           0,         324,      -1.234879007,       1.471124644,       1.055482694,        4.21213429
          0,           0,         325,      -1.216651686,       1.532240871,        1.05979758,       4.245010103
          0,           0,         326,       -1.29818904,       1.412559883,       1.060373116,       4.155721271
          0,           0,         327,        -1.3034789,       1.364962551,       1.063291902,       4.132153879
          0,           0,         328,       -1.27882534,       1.370581171,       1.068047947,       4.147591578
          0,           0,         329,      -1.270283755,       1.371517304,       1.070032074,       4.165954798
          0,           0,         330,      -1.270251293,       1.415299011,       1.073139144,         4.1733452
          0,           0,         331,      -1.305863444,       1.425790686,        1.07224612,        4.13697424
          0,           0,         332,      -1.326439607,       1.337459217,       1.073546983,       4.087458138
          0,           0,         333,      -1.272472467,       1.423498786,       1.096826748,       4.175893034
          0,           0,         334,      -1.334426653,       1.354166097,       1.082543831,        4.10036258
          0,           0,         335,      -1.360868858,       1.305637241,       1.074888873,       4.060078602
          0,           0,         336,      -1.411337168,       1.289689885,      0.9336960859,        4.00581522
          0,           0,         337,      -1.278368866,       1.286303616,        1.34052393,       4.119162952
          0,           0,         338,      -1.289929568,       1.280521351,       1.326192846,       4.107248156
          0,           0,         339,      -1.300937065,       1.274752767,       1.311976231,       4.096001129
          0,           0,         340,      -1.304477365,       1.255276964,        1.29854498,       4.099136859
          0,           0,         341,      -1.313939691,       1.251324187,       1.284631037,       4.090047881
          0,           0,         342,      -1.322954134,       1.247850363,       1.270861562,       4.081575619
          0,           0,         343,      -1.332337595,       1.244557929,       1.255978526,       4.072963374
          0,           0,         344,      -1.342068274,       1.241510268,       1.239928202,       4.064269475
          0,           0,         345,      -1.366640033,       1.226800061,       1.197154152,       4.038071063
          0,           0,         346,      -1.306249462,       1.292393128,       1.197550799,       4.127225581
          0,           0,         347,        -1.3265606,        1.27073784,       1.172933662,       4.099072029
          0,           0,         348,      -1.338597004,       1.258971027,       1.157195706,       4.082478391
          0,           0,         349,      -1.349969489,       1.248669542,       1.141372252,       4.066912362
          0,           0,         350,      -1.360677712,       1.239776623,       1.125472591,       4.052402775
          0,           0,         351,      -1.418255121,       1.207288544,      0.9876490371,       3.983130223
          0,           0,         352,      -1.291466697,       1.246418641,       1.305376761,       4.109335357
          0,           0,         353,      -1.303851224,       1.242732149,       1.287342467,       4.097293923
          0,           0,         354,      -1.316725504,       1.239758812,       1.267719085,       4.085219087
          0,           0,         355,      -1.329989633,       1.237565286,       1.246467101,       4.073293375
          0,           0,         356,      -1.343403388,       1.236185586,       1.223659599,       4.061803362
          0,           0,         357,      -1.356738122,        1.23558982,       1.199300252,       4.050986306
          0,           0,         358,      -1.369718372,       1.235702722,       1.173403254,       4.041062722
          0,           0,         359,      -1.382193845,       1.236418444,       1.145257342,       4.032038945
          0,           0,         360,      -1.396690834,       1.248961989,       1.118849822,        4.02908892
