"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         248,      -1.723964848,        1.04130521,      0.6496011881,       3.807932846
          0,           0,         249,      -1.817072498,       0.935557595,      0.5919651678,       3.702259658
          0,           0,         250,      -1.902696292,      0.8382728806,      0.5330064713,       3.597891992
          0,           0,         251,      -1.964247134,      0.7752559298,      0.4628534442,       3.524488338
          0,           0,         252,      -2.008199296,      0.7330637195,      0.3869559552,       3.488032121
          0,           0,         253,      -2.035332182,       0.699451314,      0.3084594701,       3.477355711
          0,           0,         254,      -2.033439382,      0.6802896178,      0.2357536732,       3.493673059
          0,           0,         255,      -2.014487804,      0.6744010683,      0.2195882877,       3.520504101
          0,           0,         256,      -1.993563985,      0.6884849719,      0.2373907398,       3.543118729
          0,           0,         257,      -1.971110085,       0.729840507,      0.2565066053,        3.56138925
          0,           0,         258,      -1.942976148,      0.7870581216,      0.2695939333,       3.581653538
          0,           0,         259,      -1.908974857,      0.8469266102,      0.2783326511,       3.609129602
          0,           0,         260,      -1.872979415,      0.9023455113,      0.2960869904,       3.642721512
          0,           0,         261,       -1.84610081,      0.9401604928,      0.3285969002,       3.673550042
          0,           0,         262,      -1.847637754,       0.911688393,      0.3695804553,       3.681510149
          0,           0,         263,      -1.853248916,      0.8597193457,      0.4060973235,       3.671811527
          0,           0,         264,      -1.833392495,      0.9008705873,      0.4312410253,       3.682438964
          0,           0,         265,      -1.777988728,       1.004890774,      0.4504782643,       3.729802791
          0,           0,         266,      -1.785673504,       1.013119226,      0.4479361247,       3.740057949
          0,           0,         267,      -1.684631693,       1.035563853,      0.5548145322,       3.838266615
          0,           0,         268,      -1.810526516,       1.049005246,      0.5001905708,        3.74400539
          0,           0,         269,      -1.877232903,       1.036345978,      0.4304543667,       3.620457287
          0,           0,         270,       -1.74858654,       1.108438255,      0.4723571945,       3.789927737
          0,           0,         271,      -1.723391136,       1.012255974,      0.4232351524,        3.79813139
          0,           0,         272,      -1.703756543,      0.8982341613,      0.4012593878,       3.818546276
          0,           0,         273,      -1.693640129,       0.802799163,      0.4102918165,       3.838323851
          0,           0,         274,      -1.702508017,       0.738207367,      0.4465380684,       3.839676149
          0,           0,         275,      -1.733329984,       0.683361493,      0.4846960286,       3.815735913
          0,           0,         276,      -1.778745755,      0.6512204525,      0.5081187298,       3.771081586
          0,           0,         277,      -1.818789386,      0.6837917099,      0.5116843459,       3.721622954
          0,           0,         278,      -1.841252406,      0.7434362798,      0.4919363784,       3.683009673
          0,           0,         279,      -1.852444474,      0.7811209657,      0.4564074284,        3.65964321
          0,           0,         280,      -1.862306982,       0.793273016,      0.4185248892,       3.644852127
          0,           0,         281,      -1.874938486,      0.7974528062,      0.3940746917,       3.631526592
          0,           0,         282,      -1.890918648,      0.8098448563,      0.3953483284,       3.614913085
          0,           0,         283,      -1.914340175,      0.8196699298,      0.4132196959,       3.590757018
          0,           0,         284,      -1.946223114,       0.819283961,      0.4146092762,       3.553295044
          0,           0,         285,       -1.97156075,      0.8102510402,      0.4067776696,       3.525904372
          0,           0,         286,      -1.982624184,      0.8050122366,      0.3895601406,       3.523262282
          0,           0,         287,      -1.967525441,      0.8125305162,      0.3600562978,       3.545998148
          0,           0,         288,      -1.935528818,      0.8369456963,      0.3520249158,       3.582020264
          0,           0,         289,       -1.88934167,      0.8931838394,      0.3480855844,       3.628578337
          0,           0,         290,      -1.840369439,      0.9622516878,      0.3497994202,       3.678398348
          0,           0,         291,      -1.830912643,      0.9533213545,      0.3659569282,       3.697512137
          0,           0,         292,       -1.82781123,        0.91376529,      0.4008222389,       3.697247745
          0,           0,         293,      -1.786127111,      0.9745372953,      0.4464044188,       3.728572089
          0,           0,         294,      -1.770692716,       1.028017749,       0.459659519,       3.749562405
          0,           0,         295,      -1.732032557,      0.9545480791,      0.5310183367,       3.785311537
          0,           0,         296,      -1.717511669,       1.129524787,       0.530651945,       3.864454789
          0,           0,         297,      -1.768309389,       1.161245934,      0.4594662403,       3.693710572
          0,           0,         298,      -1.613349276,       1.219054134,      0.5034516255,       3.909746554
          0,           0,         299,      -1.609064008,       1.077761596,      0.4367567628,       3.905247897
          0,           0,         300,      -1.606493065,      0.9373623819,      0.4551627793,       3.924806005
          0,           0,         301,      -1.624688306,      0.8269966429,      0.5203672731,       3.923683559
          0,           0,         302,      -1.674150674,       0.727731621,      0.5749250372,       3.881874913
          0,           0,         303,      -1.758965319,      0.6098516679,      0.5926937789,       3.796766759
          0,           0,         304,      -1.852199923,      0.5801420886,      0.5684837426,       3.691806893
          0,           0,         305,      -1.908012459,      0.6616699515,      0.5106194939,       3.612805995
          0,           0,         306,      -1.919166314,      0.7326414458,      0.4369863056,       3.585672781
          0,           0,         307,      -1.924963688,      0.7661732385,      0.3822253618,       3.577364989
          0,           0,         308,      -1.946030453,       0.777000915,      0.3733657858,       3.558307948
          0,           0,         309,      -1.973983492,      0.7897775368,      0.3775361525,       3.526124722
          0,           0,         310,      -1.993040938,      0.7972554245,      0.3812090892,       3.506799662
          0,           0,         311,      -1.999581511,      0.7975543144,      0.3672333921,       3.505780936
          0,           0,         312,      -1.983043911,      0.8041753438,      0.3304881966,       3.527511864
          0,           0,         313,      -1.948969055,      0.8234164593,      0.3204914286,       3.565779173
          0,           0,         314,      -1.903188909,      0.8743547526,      0.3199083028,       3.613474616
          0,           0,         315,      -1.852653793,      0.9461980751,      0.3268291813,       3.664362923
          0,           0,         316,       -1.83119685,      0.9648181078,      0.3458824668,       3.694518092
          0,           0,         317,      -1.832591111,      0.9159626914,      0.3815750343,       3.692825157
          0,           0,         318,      -1.793012901,      0.9640231526,      0.4304080359,       3.722341715
          0,           0,         319,      -1.768491001,       1.026381369,       0.452284998,       3.748821977
          0,           0,         320,      -1.760654265,      0.9196151425,       0.504444699,       3.760137325
          0,           0,         321,      -1.685085318,       1.134202073,      0.5544896711,       3.880384232
          0,           0,         322,      -1.764813389,       1.163986097,      0.4727024679,       3.713790344
          0,           0,         323,      -1.629106461,       1.219199486,      0.4741027516,       3.890611655
          0,           0,         324,      -1.624399767,       1.082955621,      0.4056016346,       3.886403393
          0,           0,         325,      -1.626349334,       1.056840841,      0.3904238173,       3.885166647
          0,           0,         326,      -1.626946193,        1.04452864,      0.3931172073,       3.885253358
          0,           0,         327,      -1.627427786,       1.032235813,      0.3966624282,       3.885552477
          0,           0,         328,      -1.627813472,       1.019982385,      0.4009773212,       3.886023749
          0,           0,         329,      -1.628122263,       1.007789601,      0.4059783231,       3.886625627
          0,           0,         330,       -1.62837193,      0.9956807197,      0.4115802364,       3.887318706
          0,           0,         331,      -1.628578642,      0.9836818127,      0.4176974674,       3.888067696
          0,           0,         332,      -1.628757011,      0.9718224447,      0.4242459455,       3.888842062
          0,           0,         333,      -1.628920339,      0.9601361457,      0.4311449651,       3.889615868
          0,           0,         334,      -1.629080886,      0.9486606284,        0.43831858,       3.890367257
          0,           0,         335,      -1.629250119,      0.9374377342,      0.4456965058,        3.89107783
          0,           0,         336,      -1.629457444,      0.9254846823,      0.4539426374,          3.891793
          0,           0,         337,      -1.629728096,      0.9128803246,       0.463079428,       3.892479083
          0,           0,         338,      -1.630098697,      0.8997680985,      0.4731055339,       3.893089669
          0,           0,         339,      -1.630621539,      0.8863766695,      0.4839897637,       3.893561563
          0,           0,         340,      -1.631370224,      0.8730341749,      0.4956666945,       3.893808326
          0,           0,         341,      -1.632446015,      0.8601643353,      0.5080384547,       3.893711978
          0,           0,         342,      -1.633982346,      0.8483022869,      0.5209767742,       3.893125105
          0,           0,         343,      -1.636151191,      0.8381420162,      0.5343001618,       3.891880116
          0,           0,         344,      -1.639186521,      0.8303922733,      0.5477559742,       3.889755317
          0,           0,         345,      -1.643413003,      0.8255240047,      0.5610342181,       3.886433134
          0,           0,         346,      -1.649268179,      0.8235841416,      0.5737749514,       3.881484384
          0,           0,         347,      -1.657328011,      0.8240480284,      0.5855666452,       3.874352928
          0,           0,         348,      -1.668340451,       0.825746774,      0.5959419113,       3.864329049
          0,           0,         349,      -1.683266643,       0.826904014,      0.6043734156,       3.850506437
          0,           0,         350,      -1.703331143,      0.8252585606,      0.6102677731,       3.831718172
          0,           0,         351,      -1.730083394,      0.8182091593,      0.6129566949,       3.806452093
          0,           0,         352,      -1.765467457,      0.8029293194,      0.6116848897,       3.772747789
          0,           0,         353,      -1.811865094,      0.7765044901,      0.6055966826,       3.728097895
